StackedEnsemble_AllModels_1_AutoML_1_20260315_153150_x1,StackedEnsemble_AllModels_1_AutoML_1_20260315_153150_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_153150_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_153150_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_1_x1,XGBoost_grid_1_AutoML_1_20260315_153150_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_1_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_153150_x1,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_153150_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_153150_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_153150_std_error_mean_response,GBM_2_AutoML_1_20260315_153150_x1,GBM_2_AutoML_1_20260315_153150_mean_response,GBM_2_AutoML_1_20260315_153150_stddev_response,GBM_2_AutoML_1_20260315_153150_std_error_mean_response,GBM_5_AutoML_1_20260315_153150_x1,GBM_5_AutoML_1_20260315_153150_mean_response,GBM_5_AutoML_1_20260315_153150_stddev_response,GBM_5_AutoML_1_20260315_153150_std_error_mean_response,GBM_3_AutoML_1_20260315_153150_x1,GBM_3_AutoML_1_20260315_153150_mean_response,GBM_3_AutoML_1_20260315_153150_stddev_response,GBM_3_AutoML_1_20260315_153150_std_error_mean_response,GBM_1_AutoML_1_20260315_153150_x1,GBM_1_AutoML_1_20260315_153150_mean_response,GBM_1_AutoML_1_20260315_153150_stddev_response,GBM_1_AutoML_1_20260315_153150_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_153150_model_2_x1,GBM_grid_1_AutoML_1_20260315_153150_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_153150_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_153150_model_2_std_error_mean_response,GBM_4_AutoML_1_20260315_153150_x1,GBM_4_AutoML_1_20260315_153150_mean_response,GBM_4_AutoML_1_20260315_153150_stddev_response,GBM_4_AutoML_1_20260315_153150_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_153150_x1,DeepLearning_1_AutoML_1_20260315_153150_mean_response,DeepLearning_1_AutoML_1_20260315_153150_stddev_response,DeepLearning_1_AutoML_1_20260315_153150_std_error_mean_response,XGBoost_3_AutoML_1_20260315_153150_x1,XGBoost_3_AutoML_1_20260315_153150_mean_response,XGBoost_3_AutoML_1_20260315_153150_stddev_response,XGBoost_3_AutoML_1_20260315_153150_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_153150_model_1_x1,DeepLearning_grid_1_AutoML_1_20260315_153150_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_153150_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_153150_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_2_x1,XGBoost_grid_1_AutoML_1_20260315_153150_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_2_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_153150_model_1_x1,DeepLearning_grid_2_AutoML_1_20260315_153150_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_153150_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_153150_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_3_x1,XGBoost_grid_1_AutoML_1_20260315_153150_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_3_std_error_mean_response,XGBoost_2_AutoML_1_20260315_153150_x1,XGBoost_2_AutoML_1_20260315_153150_mean_response,XGBoost_2_AutoML_1_20260315_153150_stddev_response,XGBoost_2_AutoML_1_20260315_153150_std_error_mean_response,XGBoost_1_AutoML_1_20260315_153150_x1,XGBoost_1_AutoML_1_20260315_153150_mean_response,XGBoost_1_AutoML_1_20260315_153150_stddev_response,XGBoost_1_AutoML_1_20260315_153150_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_153150_model_1_x1,GBM_grid_1_AutoML_1_20260315_153150_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_153150_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_153150_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_153150_x1,XRT_1_AutoML_1_20260315_153150_mean_response,XRT_1_AutoML_1_20260315_153150_stddev_response,XRT_1_AutoML_1_20260315_153150_std_error_mean_response,DRF_1_AutoML_1_20260315_153150_x1,DRF_1_AutoML_1_20260315_153150_mean_response,DRF_1_AutoML_1_20260315_153150_stddev_response,DRF_1_AutoML_1_20260315_153150_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_153150_model_1_x1,DeepLearning_grid_3_AutoML_1_20260315_153150_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_153150_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_153150_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_153150_x1,GLM_1_AutoML_1_20260315_153150_mean_response,GLM_1_AutoML_1_20260315_153150_stddev_response,GLM_1_AutoML_1_20260315_153150_std_error_mean_response
-1.713263832955756,0.6732331463527398,3.1602148709972298,0.0316021487099723,-1.713263832955756,0.8418900666004047,3.1361606019143182,0.03136160601914318,-1.713263832955756,0.6923215953315218,3.127958109824883,0.031279581098248826,-1.713263832955756,0.701075078280901,2.979372965008775,0.02979372965008775,-1.713263832955756,0.726365148961205,3.055883047648841,0.03055883047648841,-1.713263832955756,0.6464540561960723,2.9751833465934823,0.029751833465934824,-1.713263832955756,0.6309634591275946,3.1488770872321683,0.031488770872321686,-1.713263832955756,0.5758065891432576,3.1863361265438717,0.03186336126543872,-1.713263832955756,0.7582761185899228,2.9381416822385695,0.029381416822385695,-1.713263832955756,0.5621770424729404,3.0769941617129235,0.030769941617129235,-1.713263832955756,0.8201562129656782,3.126435597993284,0.031264355979932844,-1.713263832955756,0.6568199690256196,2.811559148065571,0.02811559148065571,-1.713263832955756,0.7134915985085304,3.0286878362091745,0.030286878362091745,-1.713263832955756,0.9583401318711487,2.142530500193591,0.02142530500193591,-1.713263832955756,0.7526563063288224,2.790192361839155,0.02790192361839155,-1.713263832955756,0.8239310889680406,3.0561817688154056,0.030561817688154056,-1.713263832955756,0.7413335215760395,3.0319963310892035,0.030319963310892036,-1.713263832955756,0.7812272105834158,2.545527712908153,0.02545527712908153,-1.713263832955756,0.7629479936003357,2.369616374490805,0.02369616374490805,-1.713263832955756,0.8150873429958337,2.4792021618350857,0.024792021618350858,-1.713263832955756,1.290718579469347,1.3537079718601166,0.013537079718601165,-1.713263832955756,0.5947064953065505,2.3600502387727254,0.023600502387727252
-1.632413123424485,0.6348480165447826,3.1334363028254955,0.03133436302825496,-1.632413123424485,0.6985539033377544,3.128700911866202,0.03128700911866202,-1.632413123424485,0.6486242960233781,3.1142425254266457,0.031142425254266456,-1.632413123424485,0.7313734313575341,2.96842959714754,0.0296842959714754,-1.632413123424485,0.7121215494000791,3.0096614570732845,0.030096614570732844,-1.632413123424485,0.6817118883886556,2.942131492221895,0.02942131492221895,-1.632413123424485,0.656867644949773,3.118744774709052,0.03118744774709052,-1.632413123424485,0.5570522186004526,3.1447273577579566,0.031447273577579565,-1.632413123424485,0.6922429173810551,2.879393810142107,0.02879393810142107,-1.632413123424485,0.5875097374542562,3.050828564480511,0.030508285644805108,-1.632413123424485,0.7096640596495939,3.0879610677432106,0.030879610677432105,-1.632413123424485,0.6823478828735787,2.7695064311187587,0.027695064311187588,-1.632413123424485,0.6060735559820896,3.012570399991523,0.03012570399991523,-1.632413123424485,0.9574759382403792,2.1189044274199382,0.021189044274199383,-1.632413123424485,0.741185441484477,2.7645675922058643,0.027645675922058643,-1.632413123424485,0.7360561135019643,2.995622817835684,0.02995622817835684,-1.632413123424485,0.5404320932669565,3.026090062941997,0.030260900629419968,-1.632413123424485,0.8027785897766886,2.538931490644748,0.025389314906447483,-1.632413123424485,0.7660795580465616,2.351618058421844,0.02351618058421844,-1.632413123424485,0.8093766330694566,2.460269144216716,0.02460269144216716,-1.632413123424485,1.3018345659198876,1.335869632048761,0.01335869632048761,-1.632413123424485,0.6426946409831703,2.3600502387727254,0.023600502387727252
-1.551562413893214,0.6394560808016264,3.083411494855157,0.030834114948551573,-1.551562413893214,0.6250851329259574,3.0557165509685125,0.030557165509685125,-1.551562413893214,0.6308669732219809,3.0660979005139013,0.030660979005139012,-1.551562413893214,0.7493746111105337,2.936713719227727,0.02936713719227727,-1.551562413893214,0.7140160314628099,2.9580288187706083,0.029580288187706083,-1.551562413893214,0.7415124760376324,2.915255832550887,0.029152558325508872,-1.551562413893214,0.7422591574072321,3.0405406704096367,0.030405406704096367,-1.551562413893214,0.7850818278030711,3.051339920241599,0.03051339920241599,-1.551562413893214,0.7679562970273743,2.8468288833502937,0.028468288833502938,-1.551562413893214,0.6142786226145694,3.024211054853527,0.03024211054853527,-1.551562413893214,0.7511347167876549,3.0431383282611693,0.030431383282611694,-1.551562413893214,0.710372510756531,2.727555240455519,0.02727555240455519,-1.551562413893214,0.8684607366648266,2.9990093358757517,0.029990093358757516,-1.551562413893214,0.9591723806967045,2.094093932504492,0.020940939325044917,-1.551562413893214,0.7831510852852487,2.6997405876596097,0.026997405876596096,-1.551562413893214,0.7419600280559623,2.9797748820058216,0.029797748820058215,-1.551562413893214,0.705624999680859,2.984339386144082,0.029843393861440817,-1.551562413893214,0.7954794011583263,2.524716360150074,0.02524716360150074,-1.551562413893214,0.7873731538496597,2.3554292692254664,0.023554292692254664,-1.551562413893214,0.8106290961418258,2.4545851399168352,0.02454585139916835,-1.551562413893214,1.31368458721365,1.317465459076868,0.01317465459076868,-1.551562413893214,0.6906827866597902,2.3600502387727254,0.023600502387727252
-1.470711704361943,0.6878704768718177,3.0503069093459456,0.030503069093459456,-1.470711704361943,0.7370954941361209,3.022724484330771,0.03022724484330771,-1.470711704361943,0.6937196981464278,3.0329859110523913,0.030329859110523914,-1.470711704361943,0.7726460228900681,2.8975112860621834,0.028975112860621835,-1.470711704361943,0.7417112340621357,2.9211603510620883,0.02921160351062088,-1.470711704361943,0.7179010236140956,2.8704017291970105,0.028704017291970106,-1.470711704361943,0.7164700042154838,3.044231543157155,0.03044231543157155,-1.470711704361943,0.7480608788709179,3.012780631208763,0.030127806312087627,-1.470711704361943,0.7663329026056728,2.8317841129996997,0.028317841129996996,-1.470711704361943,0.6427111282488926,2.9974542310461314,0.029974542310461313,-1.470711704361943,0.777651196397189,3.0577299835805487,0.030577299835805486,-1.470711704361943,0.7407979692472212,2.6858844389812617,0.026858844389812616,-1.470711704361943,0.7771746263484236,3.017626800054288,0.03017626800054288,-1.470711704361943,0.9635534707343435,2.0682708092305684,0.020682708092305685,-1.470711704361943,0.7912742492405235,2.71070871058421,0.0271070871058421,-1.470711704361943,0.6832481503999326,2.942107850566563,0.02942107850566563,-1.470711704361943,0.718215975934747,2.972278467758615,0.029722784677586152,-1.470711704361943,0.8136571298265539,2.5373652706947674,0.025373652706947674,-1.470711704361943,0.7891145020297414,2.3405327207789934,0.023405327207789935,-1.470711704361943,0.8211274350109415,2.450526368696094,0.024505263686960942,-1.470711704361943,1.326237744940529,1.2986916384359533,0.012986916384359533,-1.470711704361943,0.7386709323364102,2.3600502387727254,0.023600502387727252
-1.3898609948306722,0.6884635636882817,3.020715877576479,0.03020715877576479,-1.3898609948306722,0.7017620985404588,3.012305995395572,0.03012305995395572,-1.3898609948306722,0.688382842729413,3.008050996916567,0.03008050996916567,-1.3898609948306722,0.7765842607562454,2.8561950983298066,0.028561950983298067,-1.3898609948306722,0.7079516036512272,2.902669411463874,0.02902669411463874,-1.3898609948306722,0.7391646549457118,2.8400385218694644,0.028400385218694642,-1.3898609948306722,0.7180984086219075,2.9896937076151997,0.029896937076151996,-1.3898609948306722,0.7619117068687055,2.9568004202711786,0.029568004202711787,-1.3898609948306722,0.7796714015705493,2.8247768283052275,0.028247768283052276,-1.3898609948306722,0.6726178448011857,2.970606344932301,0.02970606344932301,-1.3898609948306722,0.7835275521795267,2.999324705643015,0.02999324705643015,-1.3898609948306722,0.7735700201506494,2.6447341392652226,0.026447341392652226,-1.3898609948306722,0.7452467193980936,2.994871185770062,0.029948711857700618,-1.3898609948306722,0.9704143274321173,2.041718625422892,0.02041718625422892,-1.3898609948306722,0.8099382333799033,2.7056903108080306,0.027056903108080305,-1.3898609948306722,0.7808379934526047,2.92087546238137,0.029208754623813702,-1.3898609948306722,0.807428468663432,2.9329132456287113,0.029329132456287113,-1.3898609948306722,0.8188720000626232,2.543504630398953,0.02543504630398953,-1.3898609948306722,0.7979246238645774,2.317936493333712,0.02317936493333712,-1.3898609948306722,0.8331317731015558,2.4422206470413474,0.024422206470413474,-1.3898609948306722,1.3396542074341777,1.279812281949063,0.01279812281949063,-1.3898609948306722,0.78665907801303,2.3600502387727254,0.023600502387727252
-1.3090102852994012,0.6720674249807713,2.979788734759339,0.029797887347593387,-1.3090102852994012,0.6656989389116877,2.9960209217383365,0.029960209217383363,-1.3090102852994012,0.6717730281004591,2.9839439391740354,0.029839439391740354,-1.3090102852994012,0.7455274036978075,2.825015389981677,0.028250153899816766,-1.3090102852994012,0.6902343571918317,2.83579391207018,0.0283579391207018,-1.3090102852994012,0.7251108209053712,2.7710018595357577,0.02771001859535758,-1.3090102852994012,0.7020316797910668,2.948230817345897,0.029482308173458968,-1.3090102852994012,0.731220897083503,2.926282055567549,0.029262820555675487,-1.3090102852994012,0.7438487031319088,2.790229778551725,0.027902297785517248,-1.3090102852994012,0.7040665696567068,2.9441359416994226,0.029441359416994228,-1.3090102852994012,0.6529490924011916,2.896926368767615,0.028969263687676147,-1.3090102852994012,0.8087371328521511,2.60448114278947,0.0260448114278947,-1.3090102852994012,0.6880213121071456,2.928334381660763,0.02928334381660763,-1.3090102852994012,0.9799578418417263,2.014769100227486,0.02014769100227486,-1.3090102852994012,0.7704199190451066,2.6965563736646674,0.026965563736646672,-1.3090102852994012,0.6843197385992856,2.9031683151823047,0.029031683151823046,-1.3090102852994012,0.684641827518042,2.878162914552586,0.028781629145525862,-1.3090102852994012,0.7427184673787737,2.510441543386136,0.025104415433861358,-1.3090102852994012,0.7929707132329552,2.31486056348372,0.0231486056348372,-1.3090102852994012,0.8305178911291073,2.434420917800007,0.024344209178000068,-1.3090102852994012,1.3539914658171033,1.2612414035388932,0.012612414035388932,-1.3090102852994012,0.8346472236896497,2.3600502387727254,0.023600502387727252
-1.2281595757681303,0.7225344560537882,2.949171255641191,0.02949171255641191,-1.2281595757681303,0.7469760770842433,2.965949123225889,0.029659491232258892,-1.2281595757681303,0.7205794846632749,2.9595370602785405,0.029595370602785404,-1.2281595757681303,0.7615406517456542,2.8110153215215985,0.028110153215215986,-1.2281595757681303,0.7249757874952629,2.8042533365218376,0.028042533365218378,-1.2281595757681303,0.7462240694451225,2.748788195296544,0.02748788195296544,-1.2281595757681303,0.7602296945386879,2.902334198221601,0.02902334198221601,-1.2281595757681303,0.7524263599999375,2.9043467345218437,0.029043467345218437,-1.2281595757681303,0.7848988368246674,2.7609613281055387,0.02760961328105539,-1.2281595757681303,0.7372160853166346,2.917915328825971,0.02917915328825971,-1.2281595757681303,0.7282911225526594,2.8596993610631625,0.028596993610631626,-1.2281595757681303,0.8461527490280263,2.5654796952767143,0.025654796952767144,-1.2281595757681303,0.7975090479882142,2.9197488085146004,0.029197488085146005,-1.2281595757681303,0.9922835489006254,1.9876961648896818,0.019876961648896817,-1.2281595757681303,0.8012760769510291,2.7216067427611748,0.027216067427611748,-1.2281595757681303,0.7145935318809001,2.8594367365879947,0.028594367365879947,-1.2281595757681303,0.8982935417642262,2.9031308796108677,0.029031308796108678,-1.2281595757681303,0.7386519253513021,2.508504068869937,0.02508504068869937,-1.2281595757681303,0.8127670660453561,2.320723625108081,0.023207236251080808,-1.2281595757681303,0.8541861547019959,2.4332075961616506,0.024332075961616507,-1.2281595757681303,1.3693669941003388,1.2431725889374372,0.012431725889374372,-1.2281595757681303,0.8826353693662699,2.3600502387727254,0.023600502387727252
-1.1473088662368593,0.7551852494153296,2.9171601598474988,0.029171601598474987,-1.1473088662368593,0.7860288148212247,2.9440215654632507,0.029440215654632507,-1.1473088662368593,0.7446677108329671,2.9339540152649555,0.029339540152649553,-1.1473088662368593,0.7550224795611454,2.781417844501776,0.027814178445017757,-1.1473088662368593,0.760099325031362,2.754791522626884,0.02754791522626884,-1.1473088662368593,0.7475612927795638,2.7247392034142446,0.027247392034142445,-1.1473088662368593,0.7579968024426684,2.851143183934158,0.028511431839341583,-1.1473088662368593,0.7632052395038723,2.870378027693527,0.02870378027693527,-1.1473088662368593,0.7921206645489073,2.730309998306178,0.02730309998306178,-1.1473088662368593,0.7720629255619721,2.8921532998595687,0.02892153299859569,-1.1473088662368593,0.7838935863011517,2.820014291370343,0.02820014291370343,-1.1473088662368593,0.885598136117951,2.5279732339836296,0.025279732339836297,-1.1473088662368593,0.7353852585410761,2.854464981256543,0.028544649812565426,-1.1473088662368593,1.0075570705279981,1.960821045073866,0.01960821045073866,-1.1473088662368593,0.7977895983442197,2.640799976987649,0.02640799976987649,-1.1473088662368593,0.7103893719967921,2.792017228929021,0.02792017228929021,-1.1473088662368593,0.7288436752662062,2.844049596215574,0.02844049596215574,-1.1473088662368593,0.7386519253513021,2.508504068869937,0.02508504068869937,-1.1473088662368593,0.8402671359043051,2.302748224278653,0.023027482242786532,-1.1473088662368593,0.8638807596562097,2.418365966706771,0.024183659667067713,-1.1473088662368593,1.3857924995695685,1.2260440260623433,0.012260440260623433,-1.1473088662368593,0.93062351504289,2.3600502387727254,0.023600502387727252
-1.0664581567055884,0.7771009120938024,2.89471026924243,0.0289471026924243,-1.0664581567055884,0.792935146538075,2.934136065944799,0.02934136065944799,-1.0664581567055884,0.7632955813459632,2.9142530744344453,0.029142530744344454,-1.0664581567055884,0.7717009594552794,2.753578530533507,0.02753578530533507,-1.0664581567055884,0.7933313746200004,2.7328511105179993,0.027328511105179993,-1.0664581567055884,0.7700621618972352,2.6919413068937845,0.026919413068937845,-1.0664581567055884,0.7981923842655217,2.827736371495268,0.02827736371495268,-1.0664581567055884,0.744161851528014,2.854089115391503,0.028540891153915032,-1.0664581567055884,0.7897883236376935,2.6942313244541647,0.026942313244541646,-1.0664581567055884,0.8089969777732675,2.8671381443477895,0.028671381443477896,-1.0664581567055884,0.7778420443042184,2.819257582036569,0.02819257582036569,-1.0664581567055884,0.9268068993264227,2.4921943163102513,0.024921943163102513,-1.0664581567055884,0.7441524220282734,2.8283648752173103,0.028283648752173103,-1.0664581567055884,1.025474734701485,1.9347458179790915,0.019347458179790916,-1.0664581567055884,0.8416740176342195,2.6062005982561027,0.02606200598256103,-1.0664581567055884,0.792035517893359,2.753689499449237,0.02753689499449237,-1.0664581567055884,0.7728465411840006,2.7738742122840114,0.027738742122840113,-1.0664581567055884,0.7743518029859466,2.50009013931687,0.0250009013931687,-1.0664581567055884,0.8596805493106873,2.3010194277655267,0.023010194277655268,-1.0664581567055884,0.8757213511405345,2.4022785706618386,0.024022785706618387,-1.0664581567055884,1.403409036894678,1.2101750005139478,0.012101750005139477,-1.0664581567055884,0.9786116607195098,2.3600502387727254,0.023600502387727252
-0.9856074471743175,0.7956594727882752,2.8726953173291796,0.028726953173291797,-0.9856074471743175,0.792935146538075,2.934136065944799,0.02934136065944799,-0.9856074471743175,0.7798366494113564,2.8953803757536725,0.028953803757536725,-0.9856074471743175,0.7890912141824601,2.718534664181402,0.027185346641814018,-0.9856074471743175,0.7979796834676818,2.688220620812037,0.02688220620812037,-0.9856074471743175,0.7844301912573357,2.679194091369085,0.02679194091369085,-0.9856074471743175,0.8096318749239302,2.800019350746054,0.02800019350746054,-0.9856074471743175,0.795622464431946,2.8060101886304345,0.028060101886304346,-0.9856074471743175,0.8170179274575627,2.649958258032859,0.026499582580328588,-0.9856074471743175,0.8480939351275679,2.8429207193581836,0.028429207193581836,-0.9856074471743175,0.7640848563770763,2.8155730424915015,0.028155730424915017,-0.9856074471743175,0.9695695345826268,2.458336107347593,0.02458336107347593,-0.9856074471743175,0.7506537156787003,2.7940820328969767,0.027940820328969766,-0.9856074471743175,1.0460055523521634,1.9097757027585467,0.01909775702758547,-0.9856074471743175,0.87185494622633,2.62245793870569,0.0262245793870569,-0.9856074471743175,0.8349992867724039,2.766397832429001,0.027663978324290007,-0.9856074471743175,0.693806329375878,2.7179149458132135,0.027179149458132136,-0.9856074471743175,0.7743518029859466,2.50009013931687,0.0250009013931687,-0.9856074471743175,0.892716659307401,2.2860951925745394,0.022860951925745394,-0.9856074471743175,0.8934191607637676,2.3868309084647117,0.023868309084647116,-0.9856074471743175,1.4221858775198255,1.195714165288437,0.01195714165288437,-0.9856074471743175,1.0265998063961295,2.3600502387727254,0.023600502387727252
-0.9047567376430465,0.8409252004544354,2.843085184990488,0.028430851849904883,-0.9047567376430465,0.8241595279230735,2.907919117218565,0.029079191172185652,-0.9047567376430465,0.8289402518719444,2.8608124047441197,0.028608124047441195,-0.9047567376430465,0.8640612634381625,2.6729398182553443,0.026729398182553443,-0.9047567376430465,0.8169674777182016,2.6891061852890092,0.026891061852890093,-0.9047567376430465,0.8564642473104502,2.6491447259515426,0.026491447259515424,-0.9047567376430465,0.8396654753004621,2.7288169348254594,0.027288169348254593,-0.9047567376430465,0.8471506927469936,2.7582681942402663,0.027582681942402664,-0.9047567376430465,0.8583441746738001,2.6063394194394847,0.026063394194394848,-0.9047567376430465,0.889392537026266,2.819548038098217,0.02819548038098217,-0.9047567376430465,0.8053846929969266,2.7983725969320035,0.027983725969320035,-0.9047567376430465,1.013887082547717,2.4267311087544816,0.024267311087544815,-0.9047567376430465,0.871016276553017,2.744681368922093,0.027446813689220927,-0.9047567376430465,1.0690608675014324,1.8861387713665276,0.018861387713665276,-0.9047567376430465,0.8872340798749794,2.5933616083759636,0.025933616083759638,-0.9047567376430465,0.8805118456536902,2.7619157182551377,0.02761915718255138,-0.9047567376430465,0.7946760780247861,2.6614943346798543,0.026614943346798543,-0.9047567376430465,0.7793846228264681,2.4998848875688506,0.024998848875688505,-0.9047567376430465,0.9359047359653432,2.284370495915278,0.02284370495915278,-0.9047567376430465,0.9335994864644799,2.3685881697161504,0.023685881697161505,-0.9047567376430465,1.442204747403034,1.1826569100040827,0.011826569100040827,-0.9047567376430465,1.0745879520727495,2.3600502387727254,0.023600502387727252
-0.8239060281117756,0.9397713830516259,2.800633662325468,0.02800633662325468,-0.8239060281117756,0.9412221292590724,2.8116919280832415,0.028116919280832417,-0.8239060281117756,0.9218493516684619,2.8098682357488847,0.028098682357488847,-0.8239060281117756,0.9602327306423678,2.6518887234295234,0.026518887234295234,-0.8239060281117756,0.9724757724217631,2.675252577903979,0.02675252577903979,-0.8239060281117756,0.9465965443116402,2.6572688049690716,0.026572688049690717,-0.8239060281117756,0.8910383432604851,2.7404346338910752,0.027404346338910753,-0.8239060281117756,0.9792646563938019,2.719866961198239,0.02719866961198239,-0.8239060281117756,0.9573057254978062,2.5943362289008673,0.025943362289008672,-0.8239060281117756,0.9328672630929197,2.7973659039011456,0.027973659039011455,-0.8239060281117756,0.9499614410042299,2.7622993028554625,0.027622993028554626,-0.8239060281117756,1.0596439308057366,2.3975348035640227,0.023975348035640227,-0.8239060281117756,0.9818450782965168,2.710428371514646,0.02710428371514646,-0.8239060281117756,1.0946990575045394,1.8642143569106302,0.018642143569106304,-0.8239060281117756,0.9786197492460491,2.555155686474061,0.025551556864740612,-0.8239060281117756,1.002460903454665,2.679729817268189,0.02679729817268189,-0.8239060281117756,1.0136555257126694,2.672924527738704,0.02672924527738704,-0.8239060281117756,0.9848527430857242,2.500319154233908,0.02500319154233908,-0.8239060281117756,0.9754807414165585,2.278210897167055,0.02278210897167055,-0.8239060281117756,0.988760740449233,2.37070540222766,0.023707054022276602,-0.8239060281117756,1.4636344553998508,1.1713174023753075,0.011713174023753074,-0.8239060281117756,1.1225760977493697,2.3600502387727254,0.023600502387727252
-0.7430553185805047,0.991186679333464,2.780098457346502,0.027800984573465023,-0.7430553185805047,0.9576216586440945,2.815701578208938,0.02815701578208938,-0.7430553185805047,0.9520919115275412,2.799687056460278,0.027996870564602778,-0.7430553185805047,0.9929589904105637,2.63428332604928,0.0263428332604928,-0.7430553185805047,1.0317566080342646,2.652112563924552,0.02652112563924552,-0.7430553185805047,1.0055316753826191,2.608811229653891,0.026088112296538908,-0.7430553185805047,1.0046359072008701,2.6807009551821723,0.026807009551821723,-0.7430553185805047,1.0225708330836099,2.710945034359759,0.02710945034359759,-0.7430553185805047,0.9830096888843934,2.5806949947845257,0.025806949947845256,-0.7430553185805047,0.9783388730759831,2.7765963644020744,0.027765963644020744,-0.7430553185805047,1.1302865379145837,2.712370173898667,0.02712370173898667,-0.7430553185805047,1.1067003310297627,2.370807541138335,0.023708075411383353,-0.7430553185805047,0.9611698304422198,2.6723456948077766,0.026723456948077765,-0.7430553185805047,1.1229475920964163,1.8442173941146027,0.01844217394114603,-0.7430553185805047,1.0137919016296393,2.5950016638958693,0.025950016638958694,-0.7430553185805047,0.9813012523667421,2.6669253142277958,0.026669253142277957,-0.7430553185805047,0.9288301381030815,2.681516578994353,0.026815165789943533,-0.7430553185805047,1.0048996054344523,2.4785975648768357,0.024785975648768357,-0.7430553185805047,1.0350457422131487,2.246996684648419,0.02246996684648419,-0.7430553185805047,1.0309733805945525,2.361680847092052,0.023616808470920517,-0.7430553185805047,1.4865676882670504,1.1617704804165818,0.011617704804165819,-0.7430553185805047,1.1705642434259895,2.3600502387727254,0.023600502387727252
-0.6622046090492337,1.0557484783618114,2.7386890816667258,0.02738689081666726,-0.6622046090492337,1.0557392271865391,2.705644572120071,0.02705644572120071,-0.6622046090492337,1.0302621998954307,2.7410720005198868,0.02741072000519887,-0.6622046090492337,1.0649331585412376,2.606041318732567,0.02606041318732567,-0.6622046090492337,1.1174132862088375,2.6470036819660527,0.026470036819660526,-0.6622046090492337,1.0522544471100543,2.616366079380243,0.026163660793802432,-0.6622046090492337,1.0647777976775685,2.6806973646415804,0.026806973646415804,-0.6622046090492337,1.043804588132684,2.6547189670219082,0.026547189670219084,-0.6622046090492337,1.0492696507885728,2.577431118208642,0.025774311182086417,-0.6622046090492337,1.0259471887423763,2.757533064491351,0.02757533064491351,-0.6622046090492337,1.1031799672590106,2.720417736114911,0.02720417736114911,-0.6622046090492337,1.1549132976251895,2.3466939322955906,0.023466939322955908,-0.6622046090492337,1.0476006655436942,2.6475533892231735,0.026475533892231735,-0.6622046090492337,1.1537432498308782,1.826297899738249,0.01826297899738249,-0.6622046090492337,1.0634778317492803,2.5881115499609337,0.025881115499609336,-0.6622046090492337,1.1302092776095964,2.6364704613591234,0.026364704613591236,-0.6622046090492337,1.0128125604290514,2.6387355478468537,0.026387355478468537,-0.6622046090492337,1.021779377524805,2.467740075851268,0.02467740075851268,-0.6622046090492337,1.0838309447663066,2.23473483769266,0.0223473483769266,-0.6622046090492337,1.0760577909368922,2.349977982935042,0.023499779829350417,-0.6622046090492337,1.511043935006978,1.1540291419955073,0.011540291419955074,-0.6622046090492337,1.2185523891026093,2.3600502387727254,0.023600502387727252
