StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_x4,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_5_AutoML_1_20260315_75511_x4,GBM_5_AutoML_1_20260315_75511_mean_response,GBM_5_AutoML_1_20260315_75511_stddev_response,GBM_5_AutoML_1_20260315_75511_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_x4,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_1_AutoML_1_20260315_75511_x4,GBM_1_AutoML_1_20260315_75511_mean_response,GBM_1_AutoML_1_20260315_75511_stddev_response,GBM_1_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_x4,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_75511_x4,GBM_2_AutoML_1_20260315_75511_mean_response,GBM_2_AutoML_1_20260315_75511_stddev_response,GBM_2_AutoML_1_20260315_75511_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_x4,GBM_grid_1_AutoML_1_20260315_75511_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_75511_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_x4,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_75511_x4,DeepLearning_1_AutoML_1_20260315_75511_mean_response,DeepLearning_1_AutoML_1_20260315_75511_stddev_response,DeepLearning_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_x4,GBM_grid_1_AutoML_1_20260315_75511_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_75511_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260315_75511_x4,XGBoost_3_AutoML_1_20260315_75511_mean_response,XGBoost_3_AutoML_1_20260315_75511_stddev_response,XGBoost_3_AutoML_1_20260315_75511_std_error_mean_response,GBM_3_AutoML_1_20260315_75511_x4,GBM_3_AutoML_1_20260315_75511_mean_response,GBM_3_AutoML_1_20260315_75511_stddev_response,GBM_3_AutoML_1_20260315_75511_std_error_mean_response,DRF_1_AutoML_1_20260315_75511_x4,DRF_1_AutoML_1_20260315_75511_mean_response,DRF_1_AutoML_1_20260315_75511_stddev_response,DRF_1_AutoML_1_20260315_75511_std_error_mean_response,GBM_4_AutoML_1_20260315_75511_x4,GBM_4_AutoML_1_20260315_75511_mean_response,GBM_4_AutoML_1_20260315_75511_stddev_response,GBM_4_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_x4,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_75511_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_x4,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_x4,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_75511_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_75511_x4,XGBoost_2_AutoML_1_20260315_75511_mean_response,XGBoost_2_AutoML_1_20260315_75511_stddev_response,XGBoost_2_AutoML_1_20260315_75511_std_error_mean_response,XRT_1_AutoML_1_20260315_75511_x4,XRT_1_AutoML_1_20260315_75511_mean_response,XRT_1_AutoML_1_20260315_75511_stddev_response,XRT_1_AutoML_1_20260315_75511_std_error_mean_response,XGBoost_1_AutoML_1_20260315_75511_x4,XGBoost_1_AutoML_1_20260315_75511_mean_response,XGBoost_1_AutoML_1_20260315_75511_stddev_response,XGBoost_1_AutoML_1_20260315_75511_std_error_mean_response,GLM_1_AutoML_1_20260315_75511_x4,GLM_1_AutoML_1_20260315_75511_mean_response,GLM_1_AutoML_1_20260315_75511_stddev_response,GLM_1_AutoML_1_20260315_75511_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_x4,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_75511_model_1_std_error_mean_response
-0.5454481392103712,-1.6388007546831447,3.95994672644346,0.0395994672644346,-0.5454481392103712,-1.7170969469339226,3.850447679441687,0.03850447679441687,-0.5454481392103712,-1.6610365871397557,3.9550894728656845,0.039550894728656846,-0.5454481392103712,-1.748651038664296,3.930436683829313,0.03930436683829313,-0.5454481392103712,-1.4635223246562656,3.790573881298287,0.03790573881298287,-0.5454481392103712,-1.7638906917780375,3.907277452314356,0.03907277452314356,-0.5454481392103712,-1.7832444482003085,3.9736223730556084,0.03973622373055608,-0.5454481392103712,-1.7341343631875235,3.96804315445665,0.0396804315445665,-0.5454481392103712,-1.6200881359537198,3.998308209231837,0.03998308209231837,-0.5454481392103712,-1.6992543270057785,3.856424122892869,0.03856424122892869,-0.5454481392103712,-1.7433644968602806,4.021778792489003,0.04021778792489003,-0.5454481392103712,-1.7653090231291957,3.897277055450787,0.03897277055450787,-0.5454481392103712,-1.7076861150320142,3.7959700658336026,0.037959700658336024,-0.5454481392103712,-1.7087295602091035,3.825560429136329,0.03825560429136329,-0.5454481392103712,0.32786939034864854,3.1208490370914084,0.031208490370914083,-0.5454481392103712,-1.7690709143520797,3.9940840196977825,0.03994084019697783,-0.5454481392103712,-1.8367849525143858,4.138458018095021,0.0413845801809502,-0.5454481392103712,-1.7647191329824743,4.021777989292984,0.040217779892929836,-0.5454481392103712,-1.6601276022782026,3.440365967694706,0.03440365967694706,-0.5454481392103712,-1.7860187748305503,3.9665126485339015,0.039665126485339014,-0.5454481392103712,-1.5679309527859409,3.7429223143426897,0.0374292231434269,-0.5454481392103712,-0.6319943006486589,2.5055048781901377,0.025055048781901377
-0.505045981333172,-1.613783964160696,3.9584977869551286,0.039584977869551286,-0.505045981333172,-1.7161781986147733,3.8535448550355067,0.03853544855035507,-0.505045981333172,-1.6436973263926105,3.956906463738216,0.03956906463738216,-0.505045981333172,-1.7245822525657442,3.915693415674378,0.03915693415674378,-0.505045981333172,-1.4199554736693056,3.792473146414329,0.03792473146414329,-0.505045981333172,-1.7347985888619184,3.902761416841518,0.03902761416841518,-0.505045981333172,-1.7656367810857232,3.9668813884205747,0.03966881388420575,-0.505045981333172,-1.7341343631875235,3.96804315445665,0.0396804315445665,-0.505045981333172,-1.573626037670939,4.000474988309945,0.04000474988309945,-0.505045981333172,-1.6992543270057785,3.856424122892869,0.03856424122892869,-0.505045981333172,-1.7433644968602806,4.021778792489003,0.04021778792489003,-0.505045981333172,-1.7104046533758759,3.853810961728589,0.03853810961728589,-0.505045981333172,-1.7074030371600448,3.795406349409605,0.03795406349409605,-0.505045981333172,-1.6847010980901231,3.8116628040329408,0.038116628040329406,-0.505045981333172,0.3635359022259993,3.122679890357722,0.03122679890357722,-0.505045981333172,-1.7448750373184674,3.9682523884960426,0.03968252388496043,-0.505045981333172,-1.7724457391968462,4.108563399452164,0.04108563399452164,-0.505045981333172,-1.8312575219947844,4.0174095164951735,0.04017409516495173,-0.505045981333172,-1.6292332374922953,3.4251384204542092,0.034251384204542094,-0.505045981333172,-1.9085865596769374,3.9059536605490677,0.03905953660549068,-0.505045981333172,-1.523450002043544,3.7429223143426897,0.0374292231434269,-0.505045981333172,-0.6034882587002574,2.5061668546397073,0.025061668546397072
-0.4646438234559729,-1.589529684383325,3.9554430525465283,0.039554430525465284,-0.4646438234559729,-1.7161781986147733,3.8535448550355067,0.03853544855035507,-0.4646438234559729,-1.623216680232736,3.956678181751895,0.03956678181751895,-0.4646438234559729,-1.7132509367787934,3.916189933711989,0.039161899337119895,-0.4646438234559729,-1.3764125061463368,3.794359976026076,0.03794359976026076,-0.4646438234559729,-1.7213483770905267,3.898538961808691,0.03898538961808691,-0.4646438234559729,-1.747230043224755,3.9544378106767493,0.039544378106767496,-0.4646438234559729,-1.7341343631875235,3.96804315445665,0.0396804315445665,-0.4646438234559729,-1.5270908917078156,4.002588916561926,0.04002588916561926,-0.4646438234559729,-1.6992543270057785,3.856424122892869,0.03856424122892869,-0.4646438234559729,-1.7433644968602806,4.021778792489003,0.04021778792489003,-0.4646438234559729,-1.7094794139451703,3.839850519219953,0.038398505192199534,-0.4646438234559729,-1.663887984953417,3.7842408943392565,0.037842408943392566,-0.4646438234559729,-1.6347296552216901,3.745163552355984,0.03745163552355984,-0.4646438234559729,0.39924367454322585,3.124497862971937,0.03124497862971937,-0.4646438234559729,-1.6943583963634445,3.9795189824223414,0.03979518982422341,-0.4646438234559729,-1.7772659802456154,4.095807860746425,0.04095807860746425,-0.4646438234559729,-1.7657911436469298,3.996743659620552,0.03996743659620552,-0.4646438234559729,-1.6068858515580322,3.4138067243359322,0.03413806724335932,-0.4646438234559729,-1.9218431617042042,3.962322686399718,0.03962322686399718,-0.4646438234559729,-1.4789690513011469,3.7429223143426897,0.0374292231434269,-0.4646438234559729,-0.5749584396611978,2.5067845767466115,0.025067845767466113
-0.42424166557877374,-1.550028121053599,3.9508762660698746,0.03950876266069875,-0.42424166557877374,-1.65210912663635,3.849352945037429,0.03849352945037429,-0.42424166557877374,-1.5803896369515158,3.956250698547649,0.03956250698547649,-0.42424166557877374,-1.7074313231552907,3.905798450966178,0.03905798450966178,-0.42424166557877374,-1.3329093061511124,3.796229181537279,0.037962291815372785,-0.42424166557877374,-1.7044815554780157,3.8833449732045,0.038833449732045,-0.42424166557877374,-1.6823202653808964,3.9478788885070255,0.039478788885070254,-0.42424166557877374,-1.7341343631875235,3.96804315445665,0.0396804315445665,-0.42424166557877374,-1.4804942001409125,4.004651129476004,0.04004651129476004,-0.42424166557877374,-1.6992543270057785,3.856424122892869,0.03856424122892869,-0.42424166557877374,-1.6715941423287612,3.9904767369877128,0.03990476736987713,-0.42424166557877374,-1.6978426960135697,3.853500085219749,0.03853500085219749,-0.42424166557877374,-1.6309692331614478,3.790279106681988,0.03790279106681988,-0.42424166557877374,-1.6488205684488912,3.7616886377103382,0.037616886377103385,-0.42424166557877374,0.43499590273508254,3.1262934111661425,0.03126293411166142,-0.42424166557877374,-1.6767582119615982,3.9750503165378746,0.039750503165378745,-0.42424166557877374,-1.6868636947215767,4.076239694194319,0.04076239694194319,-0.42424166557877374,-1.6855287863021717,4.005493385215347,0.040054933852153474,-0.42424166557877374,-1.59429059923632,3.431566047308855,0.03431566047308855,-0.42424166557877374,-1.6771183262552134,3.9116063457737633,0.03911606345773763,-0.42424166557877374,-1.4344881005587498,3.74292231434269,0.0374292231434269,-0.42424166557877374,-0.546395707197905,2.5073528951890456,0.025073528951890457
-0.3838395077015746,-1.5360002257997813,3.961111207769449,0.039611112077694494,-0.3838395077015746,-1.7084428162365788,3.8800814928630345,0.03880081492863034,-0.3838395077015746,-1.5785704948608208,3.969000374754242,0.03969000374754242,-0.3838395077015746,-1.7007029903955249,3.909881804049579,0.03909881804049579,-0.3838395077015746,-1.289464814452756,3.798085882282876,0.03798085882282876,-0.3838395077015746,-1.6560088554238874,3.8843043782523647,0.03884304378252365,-0.3838395077015746,-1.660954483390504,3.9532391254734836,0.03953239125473484,-0.3838395077015746,-1.7341343631875235,3.96804315445665,0.0396804315445665,-0.3838395077015746,-1.4338308843757306,4.006672230702981,0.04006672230702981,-0.3838395077015746,-1.6892493026251922,3.856345570340513,0.03856345570340513,-0.3838395077015746,-1.6508303437063474,4.007941316134384,0.04007941316134384,-0.3838395077015746,-1.6873806430464502,3.854121500088546,0.038541215000885455,-0.3838395077015746,-1.5652449150622638,3.802508905887943,0.03802508905887943,-0.3838395077015746,-1.713308748504314,3.808464951025818,0.03808464951025818,-0.3838395077015746,0.4707959453207293,3.128062486582064,0.03128062486582064,-0.3838395077015746,-1.625571374165802,3.985267920650024,0.03985267920650024,-0.3838395077015746,-1.7250815914738458,4.062770226662812,0.04062770226662812,-0.3838395077015746,-1.6807109581500292,4.01359427142679,0.040135942714267896,-0.3838395077015746,-1.5412125696135675,3.464203063503967,0.03464203063503967,-0.3838395077015746,-1.8570653877211734,3.9355271587697733,0.039355271587697735,-0.3838395077015746,-1.3900071498163524,3.7429223143426897,0.0374292231434269,-0.3838395077015746,-0.517793048742357,2.507854960467265,0.025078549604672647
-0.34343734982437546,-1.4518028702840735,3.9588935509870313,0.03958893550987031,-0.34343734982437546,-1.5622738479162201,3.816273980840302,0.03816273980840302,-0.34343734982437546,-1.5025726966255137,3.9457102481196737,0.039457102481196736,-0.34343734982437546,-1.5914980334161246,3.928368947845472,0.039283689478454724,-0.34343734982437546,-1.2460735250602641,3.7999284415192487,0.037999284415192486,-0.34343734982437546,-1.5731600369061551,3.8572717930178113,0.038572717930178115,-0.34343734982437546,-1.5143930644742656,3.9446452303080255,0.039446452303080255,-0.34343734982437546,-1.7341343631875235,3.96804315445665,0.0396804315445665,-0.34343734982437546,-1.387093718557253,4.008653826316764,0.04008653826316764,-0.34343734982437546,-1.635081500749338,3.854513113659663,0.038545131136596626,-0.34343734982437546,-1.5664673378558833,4.110540587609966,0.04110540587609966,-0.34343734982437546,-1.5695389644754274,3.8485160414205177,0.038485160414205175,-0.34343734982437546,-1.4893266545965953,3.7900842802265093,0.03790084280226509,-0.34343734982437546,-1.4608397736392518,3.7788744668719687,0.03778874466871969,-0.34343734982437546,0.506627875557295,3.12979953854152,0.0312979953854152,-0.34343734982437546,-1.4836034762365515,4.0121712727186845,0.04012171272718684,-0.34343734982437546,-1.5767550802680663,4.072287074742523,0.04072287074742523,-0.34343734982437546,-1.5444212383466773,3.980249658198195,0.039802496581981955,-0.34343734982437546,-1.4737441247400969,3.4709122404027393,0.03470912240402739,-0.34343734982437546,-1.4743776210032404,3.8653794897476876,0.038653794897476876,-0.34343734982437546,-1.3455261990739553,3.74292231434269,0.0374292231434269,-0.34343734982437546,-0.48917479018350357,2.508280630927085,0.025082806309270848
-0.3030351919471761,-1.333445984549279,3.969108809076727,0.03969108809076727,-0.3030351919471761,-1.3438193320015812,3.895339942855346,0.03895339942855346,-0.3030351919471761,-1.3973558778615083,3.977817529557834,0.03977817529557834,-0.3030351919471761,-1.4780195011712771,3.9392517621920127,0.03939251762192013,-0.3030351919471761,-1.202720456798852,3.80175295759721,0.0380175295759721,-0.3030351919471761,-1.3499113430305125,3.8897641812583146,0.03889764181258314,-0.3030351919471761,-1.4219768319627248,3.9486035724341,0.039486035724341,-0.3030351919471761,-1.7341343631875235,3.96804315445665,0.0396804315445665,-0.3030351919471761,-1.340291319369957,4.010559741619388,0.04010559741619388,-0.3030351919471761,-1.333099341178454,3.8935114241433637,0.03893511424143364,-0.3030351919471761,-1.3147851775551216,4.008578654008323,0.04008578654008323,-0.3030351919471761,-1.3619741698874415,3.9121508952121196,0.039121508952121194,-0.3030351919471761,-1.375673888021366,3.818316334540204,0.03818316334540204,-0.3030351919471761,-1.2918147289542636,3.8096269418145985,0.038096269418145985,-0.3030351919471761,0.5424788959920617,3.1315180571175785,0.031315180571175785,-0.3030351919471761,-1.330315284164832,4.006345516236603,0.040063455162366035,-0.3030351919471761,-1.3909471595283132,4.022371950681317,0.04022371950681317,-0.3030351919471761,-1.3416584485430267,4.162026359065033,0.041620263590650325,-0.3030351919471761,-1.3219656147608239,3.470974142050044,0.03470974142050044,-0.3030351919471761,-1.436140500070714,3.8874377282663986,0.038874377282663984,-0.3030351919471761,-1.3010452483315582,3.7429223143426897,0.0374292231434269,-0.3030351919471761,-0.46052885419811046,2.508635107131482,0.02508635107131482
-0.26263303406997696,-1.2138238019724459,3.9931131969436615,0.039931131969436616,-0.26263303406997696,-1.3017418487220438,3.916147659387867,0.03916147659387867,-0.26263303406997696,-1.2304450238683078,3.9984127733395805,0.039984127733395804,-0.26263303406997696,-1.2896425898978439,3.9714365349926095,0.039714365349926097,-0.26263303406997696,-1.1594038090979641,3.8035602353611253,0.03803560235361125,-0.26263303406997696,-1.1947409262818613,3.962025723811518,0.03962025723811518,-0.26263303406997696,-1.355973027961,4.008581974539073,0.04008581974539073,-0.26263303406997696,-1.1058047983846162,4.005096328522956,0.040050963285229564,-0.26263303406997696,-1.293428257862715,4.012404170543785,0.04012404170543785,-0.26263303406997696,-1.1666984376644272,3.896465966599847,0.03896465966599847,-0.26263303406997696,-1.2586758411408403,4.027421020711071,0.040274210207110715,-0.26263303406997696,-1.2812979581137387,3.9727806871643554,0.03972780687164355,-0.26263303406997696,-1.263130605813838,3.8727882841733496,0.038727882841733494,-0.26263303406997696,-1.2228853059060152,3.88570062251998,0.0388570062251998,-0.26263303406997696,0.5783459954544012,3.133232137538536,0.03133232137538536,-0.26263303406997696,-1.3586238332303473,4.073383091144028,0.04073383091144028,-0.26263303406997696,-1.3297586350235158,4.105225173059791,0.04105225173059791,-0.26263303406997696,-1.4083849237300456,4.215597267665904,0.04215597267665904,-0.26263303406997696,-1.2542392972179637,3.5136507973811804,0.035136507973811806,-0.26263303406997696,-1.4328643347215837,4.021221646446693,0.04021221646446693,-0.26263303406997696,-1.2565642975891609,3.7429223143426897,0.0374292231434269,-0.26263303406997696,-0.4318654318554327,2.508936486747942,0.025089364867479418
-0.22223087619277782,-1.1738574659712293,3.995444907428195,0.039954449074281945,-0.22223087619277782,-1.2318349858524529,3.9101876090766474,0.03910187609076647,-0.22223087619277782,-1.1859129219242879,4.002750790198191,0.04002750790198191,-0.22223087619277782,-1.234920977472439,3.9699546956796485,0.039699546956796485,-0.22223087619277782,-1.11610615883477,3.8053591222314065,0.03805359122231407,-0.22223087619277782,-1.2393261360737058,3.983584418960548,0.03983584418960548,-0.22223087619277782,-1.2878092396175471,4.004050711439176,0.04004050711439176,-0.22223087619277782,-1.0990959036550023,4.023927094871073,0.040239270948710736,-0.22223087619277782,-1.2465060571054507,4.01419583115583,0.040141958311558305,-0.22223087619277782,-1.148095197505273,3.8951105847560354,0.038951105847560355,-0.22223087619277782,-1.2392120958997868,4.045685607342751,0.040456856073427507,-0.22223087619277782,-1.230774141135459,3.940302251244754,0.03940302251244754,-0.22223087619277782,-1.250967494329064,3.8963521944499386,0.03896352194449939,-0.22223087619277782,-1.1598560691053263,3.8582012679888558,0.03858201267988856,-0.22223087619277782,0.6142337049521622,3.134919328818344,0.03134919328818344,-0.22223087619277782,-1.2499555456360338,4.0997348067985095,0.04099734806798509,-0.22223087619277782,-1.3536479974213056,4.149956559114427,0.041499565591144275,-0.22223087619277782,-1.2980616385960952,4.0947535000415165,0.04094753500041517,-0.22223087619277782,-1.209805373707905,3.5206042422496187,0.035206042422496184,-0.22223087619277782,-1.3307492268209347,3.994729252709521,0.03994729252709521,-0.22223087619277782,-1.212083346846764,3.74292231434269,0.0374292231434269,-0.22223087619277782,-0.40319006587386846,2.5091882537824555,0.025091882537824555
-0.18182871831557867,-1.1294099989338258,4.0006676769337535,0.040006676769337536,-0.18182871831557867,-1.174802223613283,3.92028123264056,0.0392028123264056,-0.18182871831557867,-1.1424537782122217,4.008510169101723,0.04008510169101723,-0.18182871831557867,-1.2087067645266376,3.986770492773078,0.03986770492773078,-0.18182871831557867,-1.0728512848481806,3.807155495357377,0.03807155495357377,-0.18182871831557867,-1.19829477194846,3.974136435784654,0.03974136435784654,-0.18182871831557867,-1.2347163477114225,4.003238953956836,0.04003238953956836,-0.18182871831557867,-1.0990959036550023,4.023927094871073,0.040239270948710736,-0.18182871831557867,-1.1995246271988038,4.015925801356605,0.040159258013566054,-0.18182871831557867,-1.1403386662249932,3.904567138155508,0.03904567138155508,-0.18182871831557867,-1.1628757689130493,4.060917381520575,0.04060917381520575,-0.18182871831557867,-1.1465110208823064,3.931687086352294,0.03931687086352294,-0.18182871831557867,-1.1773628830018832,3.908928719848797,0.03908928719848797,-0.18182871831557867,-1.1230522390932929,3.8568410844308683,0.03856841084430868,-0.18182871831557867,0.6501584280014894,3.1365936635793914,0.031365936635793915,-0.18182871831557867,-1.2200339673021339,4.108833555239136,0.04108833555239136,-0.18182871831557867,-1.2945176750556329,4.162060702681743,0.041620607026817434,-0.18182871831557867,-1.2941387823347004,4.092260393173207,0.040922603931732075,-0.18182871831557867,-1.1645963219505784,3.510352862834084,0.03510352862834084,-0.18182871831557867,-1.2004028133181854,4.007041820818285,0.040070418208182856,-0.18182871831557867,-1.1676023961043667,3.74292231434269,0.0374292231434269,-0.18182871831557867,-0.37448498224478644,2.5093792745744277,0.025093792745744276
-0.14142656043837953,-1.0881202723653827,3.997781676452509,0.03997781676452509,-0.14142656043837953,-1.1365886889493624,3.911038228206464,0.03911038228206464,-0.14142656043837953,-1.1071436691136707,4.0045963555967425,0.04004596355596743,-0.14142656043837953,-1.1178926786793348,3.958361915954457,0.03958361915954457,-0.14142656043837953,-1.0296322431838125,3.808946015026891,0.03808946015026891,-0.14142656043837953,-1.1234839941622257,3.979921290752338,0.039799212907523376,-0.14142656043837953,-1.2114607810615377,4.002262132659602,0.04002262132659602,-0.14142656043837953,-1.0990959036550023,4.023927094871073,0.040239270948710736,-0.14142656043837953,-1.1524823139197387,4.017594501670337,0.04017594501670337,-0.14142656043837953,-1.116513963145159,3.9177529276057323,0.039177529276057325,-0.14142656043837953,-1.1593495182163085,4.059874252064993,0.040598742520649926,-0.14142656043837953,-1.1735191887754093,3.922065629580292,0.039220656295802916,-0.14142656043837953,-1.120087475929163,3.8922483494295075,0.03892248349429508,-0.14142656043837953,-1.1401988610776759,3.861261102917121,0.03861261102917121,-0.14142656043837953,0.6861137476377767,3.1382421293639493,0.031382421293639495,-0.14142656043837953,-1.1436095369729915,4.097276250926948,0.04097276250926948,-0.14142656043837953,-1.1372196934242735,4.118098382396203,0.041180983823962035,-0.14142656043837953,-1.0770333918504418,4.095758004283359,0.040957580042833584,-0.14142656043837953,-1.1235953264438214,3.501574534810949,0.035015745348109494,-0.14142656043837953,-1.242455429719156,4.059405958160087,0.04059405958160087,-0.14142656043837953,-1.1231214453619696,3.7429223143426897,0.0374292231434269,-0.14142656043837953,-0.3457383817603024,2.5095006881931865,0.025095006881931864
-0.1010244025611804,-1.0408639051810897,4.002919955460177,0.04002919955460177,-0.1010244025611804,-1.0922476727725077,3.928833170030963,0.03928833170030963,-0.1010244025611804,-1.0669594680363885,4.009485587471086,0.04009485587471086,-0.1010244025611804,-1.006261136730057,3.9618385247213195,0.03961838524721319,-0.1010244025611804,-0.9864452889475864,3.8107307128945105,0.038107307128945105,-0.1010244025611804,-1.102337156322369,3.976070559391903,0.03976070559391903,-0.1010244025611804,-1.0257007236927795,4.062296438396465,0.04062296438396465,-0.1010244025611804,-1.0990959036550023,4.023927094871073,0.040239270948710736,-0.1010244025611804,-1.1053777619610672,4.019201078574798,0.04019201078574798,-0.1010244025611804,-1.1106422647622898,3.918195932645817,0.03918195932645817,-0.1010244025611804,-1.1593495182163085,4.059874252064993,0.040598742520649926,-0.1010244025611804,-1.1043453098196692,3.911513947890981,0.03911513947890981,-0.1010244025611804,-1.0297250358916274,3.8681166674854497,0.038681166674854495,-0.1010244025611804,-1.0749264400679068,3.8685326380507497,0.0386853263805075,-0.1010244025611804,0.7220989453860195,3.139882540389259,0.03139882540389259,-0.1010244025611804,-1.0942368001719938,4.082134288668973,0.04082134288668973,-0.1010244025611804,-1.020274441828765,4.11151832280023,0.041115183228002304,-0.1010244025611804,-1.0361366010077298,4.04462670350951,0.0404462670350951,-0.1010244025611804,-1.0349097239818643,3.487596559239518,0.03487596559239518,-0.1010244025611804,-1.1833802814215424,4.07184532174522,0.040718453217452204,-0.1010244025611804,-1.0786404946195725,3.74292231434269,0.0374292231434269,-0.1010244025611804,-0.31697262618868133,2.5095691718284487,0.025095691718284487
-0.06062224468398103,-0.9668923646511101,4.0156287398696,0.040156287398696,-0.06062224468398103,-1.0050711100708758,3.938221314963844,0.03938221314963844,-0.06062224468398103,-0.9812432984670723,4.034541118031308,0.04034541118031308,-0.06062224468398103,-0.9309854485389498,3.9769451506009164,0.03976945150600916,-0.06062224468398103,-0.9432794037043299,3.8125108025667283,0.038125108025667286,-0.06062224468398103,-0.9722803679566863,3.9787180077251665,0.03978718007725166,-0.06062224468398103,-0.9796730840077671,4.060815228414542,0.040608152284145424,-0.06062224468398103,-0.9316557929320727,4.122305337164262,0.041223053371642615,-0.06062224468398103,-1.0582165988015186,4.020745683411292,0.04020745683411292,-0.06062224468398103,-0.9899880638738113,3.9258855801277335,0.03925885580127733,-0.06062224468398103,-1.1180356997186316,4.077003729523233,0.040770037295232334,-0.06062224468398103,-0.9633273117502177,3.8941735521486223,0.03894173552148622,-0.06062224468398103,-0.9825617695745598,3.87665442721296,0.0387665442721296,-0.06062224468398103,-1.0003226552801514,3.836628579806436,0.03836628579806436,-0.06062224468398103,0.7581050210958665,3.1415244318988496,0.0314152443189885,-0.06062224468398103,-0.9456646529241931,4.106501758561131,0.04106501758561131,-0.06062224468398103,-1.0041556447955313,4.02765779436887,0.0402765779436887,-0.06062224468398103,-1.0175164509261028,4.067113339615368,0.04067113339615368,-0.06062224468398103,-0.9584712945816027,3.4815988967289777,0.034815988967289775,-0.06062224468398103,-0.9196545571082273,4.052778816384752,0.04052778816384752,-0.06062224468398103,-1.0341595438771751,3.7429223143426897,0.0374292231434269,-0.06062224468398103,-0.28818205893963195,2.50958129067558,0.025095812906755798
