StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_x4,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_5_AutoML_1_20260315_141737_x4,GBM_5_AutoML_1_20260315_141737_mean_response,GBM_5_AutoML_1_20260315_141737_stddev_response,GBM_5_AutoML_1_20260315_141737_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_x4,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_1_AutoML_1_20260315_141737_x4,GBM_1_AutoML_1_20260315_141737_mean_response,GBM_1_AutoML_1_20260315_141737_stddev_response,GBM_1_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_x4,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_141737_x4,GBM_2_AutoML_1_20260315_141737_mean_response,GBM_2_AutoML_1_20260315_141737_stddev_response,GBM_2_AutoML_1_20260315_141737_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_x4,GBM_grid_1_AutoML_1_20260315_141737_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_141737_model_2_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_x4,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_x4,GBM_grid_1_AutoML_1_20260315_141737_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_141737_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260315_141737_x4,XGBoost_3_AutoML_1_20260315_141737_mean_response,XGBoost_3_AutoML_1_20260315_141737_stddev_response,XGBoost_3_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_141737_x4,DeepLearning_1_AutoML_1_20260315_141737_mean_response,DeepLearning_1_AutoML_1_20260315_141737_stddev_response,DeepLearning_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_3_AutoML_1_20260315_141737_x4,GBM_3_AutoML_1_20260315_141737_mean_response,GBM_3_AutoML_1_20260315_141737_stddev_response,GBM_3_AutoML_1_20260315_141737_std_error_mean_response,DRF_1_AutoML_1_20260315_141737_x4,DRF_1_AutoML_1_20260315_141737_mean_response,DRF_1_AutoML_1_20260315_141737_stddev_response,DRF_1_AutoML_1_20260315_141737_std_error_mean_response,GBM_4_AutoML_1_20260315_141737_x4,GBM_4_AutoML_1_20260315_141737_mean_response,GBM_4_AutoML_1_20260315_141737_stddev_response,GBM_4_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_x4,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_141737_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_x4,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_x4,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_141737_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_141737_x4,XGBoost_2_AutoML_1_20260315_141737_mean_response,XGBoost_2_AutoML_1_20260315_141737_stddev_response,XGBoost_2_AutoML_1_20260315_141737_std_error_mean_response,XRT_1_AutoML_1_20260315_141737_x4,XRT_1_AutoML_1_20260315_141737_mean_response,XRT_1_AutoML_1_20260315_141737_stddev_response,XRT_1_AutoML_1_20260315_141737_std_error_mean_response,XGBoost_1_AutoML_1_20260315_141737_x4,XGBoost_1_AutoML_1_20260315_141737_mean_response,XGBoost_1_AutoML_1_20260315_141737_stddev_response,XGBoost_1_AutoML_1_20260315_141737_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_x4,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_141737_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_141737_x4,GLM_1_AutoML_1_20260315_141737_mean_response,GLM_1_AutoML_1_20260315_141737_stddev_response,GLM_1_AutoML_1_20260315_141737_std_error_mean_response
-1.0706761916139604,-1.9593978778670742,3.9737724722269685,0.039737724722269684,-1.0706761916139604,-2.0217061256543727,3.839379612759695,0.03839379612759695,-1.0706761916139604,-2.049663457900755,3.95962585361366,0.0395962585361366,-1.0706761916139604,-1.9954259805431194,3.8900809315740235,0.038900809315740234,-1.0706761916139604,-2.029801840500748,3.8054221333507345,0.038054221333507346,-1.0706761916139604,-1.9820123886051235,3.8951637947430426,0.03895163794743042,-1.0706761916139604,-2.044107212538879,3.9671801747893727,0.039671801747893726,-1.0706761916139604,-1.837148452377552,3.877354930541087,0.03877354930541087,-1.0706761916139604,-1.936095653636057,3.839604173459112,0.03839604173459112,-1.0706761916139604,-1.929482391257956,3.9122695959899056,0.039122695959899055,-1.0706761916139604,-1.5622239426654825,4.093337544677817,0.040933375446778164,-1.0706761916139604,-2.033571557739613,3.8381498438173423,0.03838149843817342,-1.0706761916139604,-2.047303729502627,3.791349796860221,0.03791349796860221,-1.0706761916139604,-1.9860949360654614,3.7706405942582246,0.03770640594258225,-1.0706761916139604,-0.22406900270241223,3.13449989988815,0.031344998998881504,-1.0706761916139604,-2.0536567356096582,3.96235997933983,0.0396235997933983,-1.0706761916139604,-2.1016302962163698,4.094806707172281,0.040948067071722806,-1.0706761916139604,-2.067811031039385,4.061988376668802,0.04061988376668802,-1.0706761916139604,-1.9798980085435098,3.445208899905546,0.03445208899905546,-1.0706761916139604,-2.013313915163092,3.8294965540960297,0.0382949655409603,-1.0706761916139604,-0.8397708182392042,2.445964173045061,0.02445964173045061,-1.0706761916139604,-2.1461833124371044,3.74292231434269,0.0374292231434269
-1.0302740337367613,-1.9008033754553006,3.974065680313389,0.03974065680313389,-1.0302740337367613,-1.9300044206949405,3.82587538271347,0.0382587538271347,-1.0302740337367613,-1.9955706879554787,3.9566759792772404,0.0395667597927724,-1.0302740337367613,-1.9120670571994887,3.9216353149455223,0.03921635314945522,-1.0302740337367613,-1.9863980632986398,3.807452841306737,0.03807452841306737,-1.0302740337367613,-1.8470545179201294,3.8616788122107755,0.038616788122107754,-1.0302740337367613,-1.9703573391103204,3.9693671845625476,0.03969367184562547,-1.0302740337367613,-1.837148452377552,3.877354930541087,0.03877354930541087,-1.0302740337367613,-1.8698298021556359,3.834468287030627,0.03834468287030627,-1.0302740337367613,-1.929482391257956,3.9122695959899056,0.039122695959899055,-1.0302740337367613,-1.5168880339148836,4.0975232210759716,0.040975232210759716,-1.0302740337367613,-1.8965592880557913,3.8391549744911364,0.038391549744911366,-1.0302740337367613,-2.0029121018721225,3.8052518207377704,0.038052518207377706,-1.0302740337367613,-1.9167216822839739,3.787898944079161,0.037878989440791606,-1.0302740337367613,-0.1880841219997994,3.136216426114701,0.03136216426114701,-1.0302740337367613,-1.884551538449689,3.935496569972167,0.03935496569972167,-1.0302740337367613,-1.905029645548202,4.086455415690972,0.040864554156909726,-1.0302740337367613,-1.9322334889973047,4.0035614240008615,0.040035614240008614,-1.0302740337367613,-1.937389951762795,3.4432123856955097,0.0344321238569551,-1.0302740337367613,-1.8640955739356573,3.799962535544232,0.03799962535544232,-1.0302740337367613,-0.813022088920156,2.4472651250713153,0.024472651250713153,-1.0302740337367613,-2.1017023616947075,3.74292231434269,0.0374292231434269
-0.9898718758595622,-1.8612184102841574,3.986441990610266,0.039864419906102656,-0.9898718758595622,-1.9050452148328054,3.8504958075632074,0.038504958075632076,-0.9898718758595622,-1.9643162399554837,3.9693745060664964,0.03969374506066496,-0.9898718758595622,-1.887135243015609,3.9148505886281435,0.03914850588628144,-0.9898718758595622,-1.94299718813012,3.8094594742209305,0.0380945947422093,-0.9898718758595622,-1.8416536128350534,3.8709923101505708,0.03870992310150571,-0.9898718758595622,-1.9167088243880455,3.9660367480854104,0.0396603674808541,-0.9898718758595622,-1.837148452377552,3.877354930541087,0.03877354930541087,-0.9898718758595622,-1.8698298021556359,3.834468287030627,0.03834468287030627,-0.9898718758595622,-1.8100432528282515,3.9709854393011095,0.03970985439301109,-0.9898718758595622,-1.4714366668142556,4.101664723191189,0.04101664723191189,-0.9898718758595622,-1.8727432910249604,3.838081141131899,0.03838081141131899,-0.9898718758595622,-1.9404335657545784,3.8410115050148756,0.038410115050148755,-0.9898718758595622,-1.8969926401819641,3.81850224164223,0.0381850224164223,-0.9898718758595622,-0.15208614065153594,3.1378935661529415,0.03137893566152941,-0.9898718758595622,-1.8899553307006838,3.9648932428653434,0.03964893242865344,-0.9898718758595622,-1.8671380023130215,4.11751230461232,0.041175123046123197,-0.9898718758595622,-1.8637866796125195,4.034668693842826,0.04034668693842826,-0.9898718758595622,-1.921526093296252,3.46599177670849,0.0346599177670849,-0.9898718758595622,-1.9586068255287594,3.9244637006909877,0.039244637006909874,-0.9898718758595622,-0.7862325014106539,2.4484849053278723,0.024484849053278725,-0.9898718758595622,-2.0572214109523097,3.7429223143426897,0.0374292231434269
-0.949469717982363,-1.8198518059624345,4.009656391394714,0.040096563913947135,-0.949469717982363,-1.8390086912584942,3.8807934049661026,0.03880793404966103,-0.949469717982363,-1.9064190718276939,4.0017713285763925,0.04001771328576392,-0.949469717982363,-1.860684191159497,3.9193079091908216,0.039193079091908216,-0.949469717982363,-1.89959826950346,3.8114477409125604,0.0381144774091256,-0.949469717982363,-1.8595737684345803,3.9264783074328764,0.03926478307432876,-0.949469717982363,-1.9062646270827766,3.972319326933422,0.03972319326933422,-0.949469717982363,-1.7568704828019719,3.9680847367976133,0.039680847367976134,-0.949469717982363,-1.8517991214040679,3.840738318148985,0.03840738318148985,-0.949469717982363,-1.7997298340643757,3.99316017662472,0.039931601766247195,-0.949469717982363,-1.425871333337729,4.105753636625917,0.041057536366259174,-0.949469717982363,-1.8229388290131323,3.8919620511579724,0.038919620511579725,-0.949469717982363,-1.9318527257280025,3.8592737005253626,0.038592737005253626,-0.949469717982363,-1.8386811276965738,3.8520113772304843,0.03852011377230484,-0.949469717982363,-0.11608106547587584,3.1395373909273347,0.03139537390927335,-0.949469717982363,-1.8775862767291023,4.0596802037186706,0.040596802037186706,-0.949469717982363,-1.9529861367613077,4.174957833596001,0.04174957833596001,-0.949469717982363,-2.0233575939702804,4.17331971947444,0.0417331971947444,-0.949469717982363,-1.8752664957077294,3.494926717292498,0.03494926717292498,-0.949469717982363,-1.8954514965859242,3.9934698795325323,0.039934698795325324,-0.949469717982363,-0.7593990863647859,2.4496249610318674,0.024496249610318675,-0.949469717982363,-2.012740460209913,3.7429223143426897,0.0374292231434269
-0.9090675601051639,-1.7840852570605195,4.005412712786423,0.040054127127864235,-0.9090675601051639,-1.838755060414014,3.875280380998506,0.03875280380998506,-0.9090675601051639,-1.8859840184588421,3.9994190604574116,0.03999419060457412,-0.9090675601051639,-1.806070356178523,3.9204032679498453,0.03920403267949845,-0.9090675601051639,-1.856219777001541,3.8134078668506444,0.038134078668506446,-0.9090675601051639,-1.7707963310540886,3.8856466909542866,0.038856466909542864,-0.9090675601051639,-1.8539049998192485,3.966318869938353,0.03966318869938353,-0.9090675601051639,-1.7568704828019719,3.9680847367976133,0.039680847367976134,-0.9090675601051639,-1.7758580924371046,3.8563233012896374,0.038563233012896374,-0.9090675601051639,-1.8054587574600243,3.9920986956367623,0.03992098695636762,-0.9090675601051639,-1.3801766128686699,4.109775700726372,0.04109775700726372,-0.9090675601051639,-1.7542415780523184,3.884755544272099,0.03884755544272099,-0.9090675601051639,-1.8926663047356675,3.8433191374691185,0.038433191374691186,-0.9090675601051639,-1.7810331273158277,3.8384486276494636,0.038384486276494635,-0.9090675601051639,-0.08006587489390096,3.141161206244544,0.03141161206244544,-0.9090675601051639,-1.7833153256856138,3.9970505994011765,0.039970505994011765,-0.9090675601051639,-1.7959107799987768,4.069151609284068,0.040691516092840684,-0.9090675601051639,-1.8673419266131714,4.021428384920432,0.040214283849204314,-0.9090675601051639,-1.848495561128336,3.4753038716683675,0.03475303871668368,-0.9090675601051639,-1.779090302454866,3.963035241724434,0.03963035241724434,-0.9090675601051639,-0.7325264385136817,2.4506747568269702,0.0245067475682697,-0.9090675601051639,-1.9682595094675162,3.74292231434269,0.0374292231434269
-0.8686654022279647,-1.7568174341662546,4.003493871007692,0.04003493871007693,-0.8686654022279647,-1.819937820575292,3.861878687163643,0.038618786871636425,-0.8686654022279647,-1.8588019587034148,3.993767206516556,0.03993767206516556,-0.8686654022279647,-1.8072026029639476,3.9219927978821874,0.03921992797882187,-0.8686654022279647,-1.8128570710960215,3.8153399284515452,0.03815339928451545,-0.8686654022279647,-1.7575597162629717,3.886700669623832,0.03886700669623832,-0.8686654022279647,-1.8220756034750156,3.973226705223951,0.03973226705223951,-0.8686654022279647,-1.7568704828019719,3.9680847367976133,0.039680847367976134,-0.8686654022279647,-1.7758580924371046,3.8563233012896374,0.038563233012896374,-0.8686654022279647,-1.8054587574600243,3.9920986956367623,0.03992098695636762,-0.8686654022279647,-1.3343622680137155,4.113773897856379,0.041137738978563786,-0.8686654022279647,-1.743447025921457,3.8785637883188975,0.03878563788318898,-0.8686654022279647,-1.8534035946258838,3.8227618889117516,0.038227618889117514,-0.8686654022279647,-1.7376751555515766,3.8113046795092225,0.038113046795092226,-0.8686654022279647,-0.044037423961861236,3.1427676614983637,0.031427676614983635,-0.8686654022279647,-1.7899636610256509,3.9872488589967654,0.039872488589967656,-0.8686654022279647,-1.79628241883968,4.0770919135127075,0.04077091913512707,-0.8686654022279647,-1.707986140847276,3.994049154387789,0.03994049154387789,-0.8686654022279647,-1.797771355354934,3.4786382556612208,0.034786382556612205,-0.8686654022279647,-1.7403534706610255,3.9140869294167198,0.0391408692941672,-0.8686654022279647,-0.7056040202160831,2.451651935520291,0.02451651935520291,-0.8686654022279647,-1.9237785587251186,3.7429223143426897,0.0374292231434269
-0.8282632443507654,-1.7405040798133082,4.0091479958666705,0.04009147995866671,-0.8282632443507654,-1.802622144254948,3.874392415174565,0.03874392415174565,-0.8282632443507654,-1.836758304595873,3.9990846115713476,0.03999084611571348,-0.8282632443507654,-1.8293762866532968,3.9280358554152515,0.03928035855415252,-0.8282632443507654,-1.7695090792521637,3.8172498879653634,0.038172498879653634,-0.8282632443507654,-1.776574869575282,3.8934759948853257,0.03893475994885326,-0.8282632443507654,-1.8424029134660413,3.984069667552401,0.039840696675524014,-0.8282632443507654,-1.7568704828019719,3.9680847367976133,0.039680847367976134,-0.8282632443507654,-1.721745155010537,3.84502306760803,0.038450230676080305,-0.8282632443507654,-1.8073188143369745,3.992529753747755,0.039925297537477554,-0.8282632443507654,-1.2884325722313197,4.117732470375511,0.04117732470375511,-0.8282632443507654,-1.7818387999092515,3.9010400664085063,0.039010400664085065,-0.8282632443507654,-1.8724961534463633,3.8312306711728548,0.03831230671172855,-0.8282632443507654,-1.7705745026606163,3.8278391229359814,0.03827839122935981,-0.8282632443507654,-0.007993918081907666,3.1443453033929774,0.03144345303392977,-0.8282632443507654,-1.842093596774526,4.045636147700788,0.040456361477007874,-0.8282632443507654,-1.8173198283150327,4.092370108274081,0.040923701082740814,-0.8282632443507654,-1.812459359532105,4.0489089041303865,0.04048908904130386,-0.8282632443507654,-1.8059427094697924,3.4986031189118307,0.034986031189118305,-0.8282632443507654,-1.8949823016122915,3.9389488007521556,0.03938948800752155,-0.8282632443507654,-0.6786387394662319,2.4525525366393457,0.024525525366393457,-0.8282632443507654,-1.8792976079827215,3.7429223143426897,0.0374292231434269
-0.7878610864735662,-1.7057412189552794,4.011163549511134,0.04011163549511134,-0.7878610864735662,-1.7769651963278636,3.86303293677799,0.0386303293677799,-0.7878610864735662,-1.80299611163898,3.9960373775251568,0.039960373775251565,-0.7878610864735662,-1.8174615351012862,3.939178764296728,0.03939178764296728,-0.7878610864735662,-1.726185257453785,3.819137147572594,0.03819137147572594,-0.7878610864735662,-1.7525811477390352,3.908513755336438,0.03908513755336438,-0.7878610864735662,-1.7840456380298397,3.9974917608947127,0.03997491760894713,-0.7878610864735662,-1.7365494803049601,3.9678814305723953,0.03967881430572395,-0.7878610864735662,-1.721745155010537,3.84502306760803,0.038450230676080305,-0.7878610864735662,-1.785062546422705,3.9895333731620797,0.0398953337316208,-0.7878610864735662,-1.2424078753994632,4.121667677065218,0.041216676770652175,-0.7878610864735662,-1.7591722475896363,3.886886102906956,0.03886886102906956,-0.7878610864735662,-1.832314614413181,3.828645261129904,0.038286452611299045,-0.7878610864735662,-1.7282109244696744,3.844244789250483,0.03844244789250483,-0.7878610864735662,0.028056313760085952,3.1459103760445863,0.03145910376044586,-0.7878610864735662,-1.7768781314890825,4.047175702821222,0.04047175702821222,-0.7878610864735662,-1.8000473307913867,4.102124156913256,0.041021241569132554,-0.7878610864735662,-1.6311819456035972,3.9583602593716187,0.03958360259371619,-0.7878610864735662,-1.7769797032076868,3.482489864368372,0.034824898643683724,-0.7878610864735662,-1.856261494462192,3.917376845078485,0.03917376845078485,-0.7878610864735662,-0.6516391347328859,2.4533804414111597,0.0245338044141116,-0.7878610864735662,-1.834816657240324,3.7429223143426897,0.0374292231434269
-0.7474589285963671,-1.6795743515285506,4.012122508397934,0.04012122508397934,-0.7474589285963671,-1.7566058316922033,3.870263841577195,0.03870263841577195,-0.7474589285963671,-1.7749620985691006,3.999499335070224,0.039994993350702245,-0.7474589285963671,-1.8160876759333253,3.9361095152073133,0.03936109515207313,-0.7474589285963671,-1.682890115801049,3.8209930709327145,0.03820993070932714,-0.7474589285963671,-1.7544799320305469,3.8873427260535984,0.038873427260535984,-0.7474589285963671,-1.7456565450785717,4.010691603538254,0.04010691603538254,-0.7474589285963671,-1.7365494803049601,3.9678814305723953,0.03967881430572395,-0.7474589285963671,-1.721745155010537,3.84502306760803,0.038450230676080305,-0.7474589285963671,-1.7500556088890884,3.9882587653461865,0.039882587653461865,-0.7474589285963671,-1.1962665826980408,4.12554960187336,0.0412554960187336,-0.7474589285963671,-1.7427218883506264,3.878958292095956,0.03878958292095956,-0.7474589285963671,-1.7890019936068435,3.835040525395517,0.03835040525395517,-0.7474589285963671,-1.7339426444827062,3.8348691971496636,0.03834869197149664,-0.7474589285963671,0.06412838025658629,3.1474634858329686,0.031474634858329686,-0.7474589285963671,-1.7885743630122393,4.031833429569757,0.040318334295697575,-0.7474589285963671,-1.7770160391251324,4.086764302155787,0.04086764302155787,-0.7474589285963671,-1.722798271935503,4.08860673910393,0.040886067391039296,-0.7474589285963671,-1.741844174622341,3.4952642995321312,0.03495264299532131,-0.7474589285963671,-1.9042324683650396,3.992455662163582,0.03992455662163582,-0.7474589285963671,-0.624598905964764,2.4541194456229616,0.024541194456229615,-0.7474589285963671,-1.7903357064979268,3.7429223143426897,0.0374292231434269
-0.707056770719168,-1.6399632842136016,4.012742304221619,0.04012742304221619,-0.707056770719168,-1.7390421521089965,3.859529950903276,0.03859529950903276,-0.707056770719168,-1.7439320714978324,3.9952220483919345,0.039952220483919346,-0.707056770719168,-1.7629673139488633,3.9293393935683385,0.03929339393568339,-0.707056770719168,-1.639622387072353,3.8228260852074603,0.038228260852074605,-0.707056770719168,-1.6646847743013058,3.905227313757734,0.03905227313757734,-0.707056770719168,-1.7329483459349408,3.9887599557230895,0.039887599557230896,-0.707056770719168,-1.711789014305221,3.9679024583775324,0.03967902458377533,-0.707056770719168,-1.7005641950404984,3.8525543130695126,0.038525543130695124,-0.707056770719168,-1.7500556088890884,3.9882587653461865,0.039882587653461865,-0.707056770719168,-1.149998556388721,4.129377523339832,0.04129377523339832,-0.707056770719168,-1.7233636095115805,3.8792448515582327,0.03879244851558233,-0.707056770719168,-1.757092915542637,3.8235242800691847,0.03823524280069185,-0.707056770719168,-1.6835368420960797,3.8580583941747917,0.03858058394174792,-0.707056770719168,0.10018921524613732,3.148979345313136,0.03148979345313136,-0.707056770719168,-1.7210825874392874,4.0300468718358715,0.04030046871835871,-0.707056770719168,-1.7050692208030493,4.12836050672848,0.041283605067284804,-0.707056770719168,-1.649375005193986,4.103958246433382,0.04103958246433382,-0.707056770719168,-1.7478145518371992,3.492722777419292,0.03492722777419292,-0.707056770719168,-1.856967398166563,4.000011423967858,0.04000011423967858,-0.707056770719168,-0.597529824440945,2.454776080583481,0.02454776080583481,-0.707056770719168,-1.74585475575553,3.7429223143426897,0.0374292231434269
-0.6666546128419688,-1.6215442223692402,4.015938027523347,0.040159380275233476,-0.6666546128419688,-1.73862392572537,3.864295268147947,0.03864295268147947,-0.6666546128419688,-1.7270921862533497,3.998567434147498,0.03998567434147498,-0.6666546128419688,-1.752244179380926,3.929111414062011,0.039291114140620115,-0.6666546128419688,-1.596392661148723,3.8246400029095105,0.0382464000290951,-0.6666546128419688,-1.6957395941269322,3.896880447828606,0.03896880447828606,-0.6666546128419688,-1.7352186818650608,3.9818272512557877,0.03981827251255788,-0.6666546128419688,-1.711789014305221,3.9679024583775324,0.03967902458377533,-0.6666546128419688,-1.7005641950404984,3.8525543130695126,0.038525543130695124,-0.6666546128419688,-1.7500556088890884,3.9882587653461865,0.039882587653461865,-0.6666546128419688,-1.103617690378356,4.133157351905059,0.041331573519050584,-0.6666546128419688,-1.6851795716127276,3.935086209431264,0.03935086209431264,-0.6666546128419688,-1.7636539251575711,3.8330532492603426,0.038330532492603424,-0.6666546128419688,-1.6875459377139406,3.891876067607037,0.03891876067607037,-0.6666546128419688,0.13624365803375615,3.1504886836809978,0.03150488683680998,-0.6666546128419688,-1.727567595221661,4.063604824084778,0.04063604824084778,-0.6666546128419688,-1.6972591907171766,4.165822636166947,0.04165822636166947,-0.6666546128419688,-1.6405602202753535,4.161699873964337,0.04161699873964337,-0.6666546128419688,-1.6956614156022296,3.4824847360405244,0.034824847360405246,-0.6666546128419688,-1.5455454530703838,4.119889804795144,0.04119889804795144,-0.6666546128419688,-0.5704178443627963,2.4553486406704415,0.024553486406704416,-0.6666546128419688,-1.7013738050131324,3.7429223143426897,0.0374292231434269
-0.6262524549647697,-1.6017479867216862,4.019660335130073,0.04019660335130073,-0.6262524549647697,-1.74168034617385,3.872136301894928,0.03872136301894928,-0.6262524549647697,-1.7094983072338437,4.001571946097661,0.04001571946097661,-0.6262524549647697,-1.7552675117577032,3.9297056163756188,0.039297056163756186,-0.6262524549647697,-1.5531912408054902,3.8264360222301668,0.03826436022230167,-0.6262524549647697,-1.7168575719979329,3.899751209725317,0.03899751209725317,-0.6262524549647697,-1.7345163105920576,3.982130988604348,0.03982130988604348,-0.6262524549647697,-1.711789014305221,3.9679024583775324,0.03967902458377533,-0.6262524549647697,-1.7005641950404984,3.8525543130695126,0.038525543130695124,-0.6262524549647697,-1.7406125917878001,4.017950903115468,0.04017950903115468,-0.6262524549647697,-1.057124483782153,4.136889012786265,0.041368890127862656,-0.6262524549647697,-1.6919692799661084,3.93198188868936,0.0393198188868936,-0.6262524549647697,-1.7444113756425947,3.8258745384437525,0.03825874538443753,-0.6262524549647697,-1.6582489996187455,3.8586416068650324,0.03858641606865033,-0.6262524549647697,0.1723052998177345,3.1519639007208022,0.03151963900720802,-0.6262524549647697,-1.725679212682019,4.058521677464886,0.04058521677464886,-0.6262524549647697,-1.674507369453297,4.1501237772450805,0.04150123777245081,-0.6262524549647697,-1.6075061564091593,4.141479416448369,0.04141479416448369,-0.6262524549647697,-1.696512652494073,3.4753791611324663,0.034753791611324664,-0.6262524549647697,-1.5279315626714378,4.068224363708246,0.040682243637082456,-0.6262524549647697,-0.5432756230211244,2.4558457202919515,0.024558457202919513,-0.6262524549647697,-1.6568928542707355,3.74292231434269,0.0374292231434269
-0.5858502970875705,-1.6101381016827452,4.018060031973653,0.04018060031973653,-0.5858502970875705,-1.7311793248884948,3.8645792327566415,0.03864579232756642,-0.5858502970875705,-1.7394762199369702,3.9989089132889832,0.03998908913288983,-0.5858502970875705,-1.749001634347074,3.9232589961850817,0.03923258996185082,-0.5858502970875705,-1.5100111046265035,3.828211278662509,0.03828211278662509,-0.5858502970875705,-1.7660500880882821,3.91106782700685,0.039110678270068505,-0.5858502970875705,-1.7386383305091386,3.9781216607436183,0.039781216607436186,-0.5858502970875705,-1.9789556478639607,3.97394854521726,0.039739485452172596,-0.5858502970875705,-1.6992543270057785,3.856424122892869,0.03856424122892869,-0.5858502970875705,-1.7399485491435975,4.020921700601408,0.040209217006014084,-0.5858502970875705,-1.0105113520776088,4.1405686025142305,0.0414056860251423,-0.5858502970875705,-1.7369228121883709,3.925924702307037,0.03925924702307037,-0.5858502970875705,-1.7176689211081924,3.816266359060129,0.03816266359060129,-0.5858502970875705,-1.7324552133118858,3.8335159814189206,0.0383351598141892,-0.5858502970875705,0.20837203461805612,3.1533967957065854,0.03153396795706585,-0.5858502970875705,-1.747664398729382,4.040761133992823,0.04040761133992823,-0.5858502970875705,-1.827584828581382,4.158462305095242,0.04158462305095242,-0.5858502970875705,-1.8640434837820707,4.046148894537607,0.04046148894537607,-0.5858502970875705,-1.6916918023298302,3.467482978689466,0.03467482978689466,-0.5858502970875705,-1.9365779600637965,3.887129466718793,0.03887129466718793,-0.5858502970875705,-0.5161148907913985,2.4562721248995514,0.024562721248995514,-0.5858502970875705,-1.6124119035283386,3.7429223143426897,0.0374292231434269
