StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_55235_x7,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_55235_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_55235_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_55235_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_55235_model_1_x7,GBM_grid_1_AutoML_1_20260315_55235_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_55235_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_55235_model_1_std_error_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_55235_x7,StackedEnsemble_AllModels_1_AutoML_1_20260315_55235_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_55235_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_55235_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_55235_model_2_x7,GBM_grid_1_AutoML_1_20260315_55235_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_55235_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_55235_model_2_std_error_mean_response,GBM_1_AutoML_1_20260315_55235_x7,GBM_1_AutoML_1_20260315_55235_mean_response,GBM_1_AutoML_1_20260315_55235_stddev_response,GBM_1_AutoML_1_20260315_55235_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_55235_model_1_x7,XGBoost_grid_1_AutoML_1_20260315_55235_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_55235_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_55235_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_55235_x7,GBM_5_AutoML_1_20260315_55235_mean_response,GBM_5_AutoML_1_20260315_55235_stddev_response,GBM_5_AutoML_1_20260315_55235_std_error_mean_response,GBM_2_AutoML_1_20260315_55235_x7,GBM_2_AutoML_1_20260315_55235_mean_response,GBM_2_AutoML_1_20260315_55235_stddev_response,GBM_2_AutoML_1_20260315_55235_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_55235_model_1_x7,DeepLearning_grid_1_AutoML_1_20260315_55235_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_55235_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_55235_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_55235_x7,GLM_1_AutoML_1_20260315_55235_mean_response,GLM_1_AutoML_1_20260315_55235_stddev_response,GLM_1_AutoML_1_20260315_55235_std_error_mean_response,GBM_3_AutoML_1_20260315_55235_x7,GBM_3_AutoML_1_20260315_55235_mean_response,GBM_3_AutoML_1_20260315_55235_stddev_response,GBM_3_AutoML_1_20260315_55235_std_error_mean_response,XGBoost_3_AutoML_1_20260315_55235_x7,XGBoost_3_AutoML_1_20260315_55235_mean_response,XGBoost_3_AutoML_1_20260315_55235_stddev_response,XGBoost_3_AutoML_1_20260315_55235_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_55235_x7,DeepLearning_1_AutoML_1_20260315_55235_mean_response,DeepLearning_1_AutoML_1_20260315_55235_stddev_response,DeepLearning_1_AutoML_1_20260315_55235_std_error_mean_response,GBM_4_AutoML_1_20260315_55235_x7,GBM_4_AutoML_1_20260315_55235_mean_response,GBM_4_AutoML_1_20260315_55235_stddev_response,GBM_4_AutoML_1_20260315_55235_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_55235_model_1_x7,DeepLearning_grid_2_AutoML_1_20260315_55235_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_55235_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_55235_model_1_std_error_mean_response,DRF_1_AutoML_1_20260315_55235_x7,DRF_1_AutoML_1_20260315_55235_mean_response,DRF_1_AutoML_1_20260315_55235_stddev_response,DRF_1_AutoML_1_20260315_55235_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_55235_model_1_x7,DeepLearning_grid_3_AutoML_1_20260315_55235_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_55235_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_55235_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_55235_x7,XRT_1_AutoML_1_20260315_55235_mean_response,XRT_1_AutoML_1_20260315_55235_stddev_response,XRT_1_AutoML_1_20260315_55235_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_55235_model_3_x7,XGBoost_grid_1_AutoML_1_20260315_55235_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_55235_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_55235_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_55235_model_2_x7,XGBoost_grid_1_AutoML_1_20260315_55235_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_55235_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_55235_model_2_std_error_mean_response,XGBoost_1_AutoML_1_20260315_55235_x7,XGBoost_1_AutoML_1_20260315_55235_mean_response,XGBoost_1_AutoML_1_20260315_55235_stddev_response,XGBoost_1_AutoML_1_20260315_55235_std_error_mean_response,XGBoost_2_AutoML_1_20260315_55235_x7,XGBoost_2_AutoML_1_20260315_55235_mean_response,XGBoost_2_AutoML_1_20260315_55235_stddev_response,XGBoost_2_AutoML_1_20260315_55235_std_error_mean_response
-1.857192943538414,0.9648062343557756,2.2809511759128664,0.022809511759128664,-1.857192943538414,1.052311398828827,2.173423290829973,0.02173423290829973,-1.857192943538414,0.983846040017742,2.2480235510686017,0.02248023551068602,-1.857192943538414,1.028941620678687,2.1204237756256696,0.021204237756256697,-1.857192943538414,1.0347108070633302,2.1803531621660994,0.021803531621660995,-1.857192943538414,0.8998486868685112,2.2956036363681265,0.022956036363681265,-1.857192943538414,0.9847954830619712,2.2149187221333486,0.022149187221333487,-1.857192943538414,0.9726768432015573,2.220543731057545,0.02220543731057545,-1.857192943538414,1.156954664877597,2.1929371126831882,0.02192937112683188,-1.857192943538414,1.0608166522945204,2.2767316214886146,0.022767316214886146,-1.857192943538414,0.9846873639278004,2.1805212987840763,0.02180521298784076,-1.857192943538414,0.9758163773792796,2.216678410314451,0.02216678410314451,-1.857192943538414,1.3632151420224705,2.1698747292235327,0.021698747292235327,-1.857192943538414,1.083592131099364,2.1536118770551433,0.021536118770551435,-1.857192943538414,1.536526071260495,1.7766618698182637,0.017766618698182638,-1.857192943538414,1.1803123900683314,2.1841434579726324,0.021841434579726326,-1.857192943538414,1.2624981244587823,1.3006725469399723,0.013006725469399722,-1.857192943538414,1.1857582914245661,1.9231730651946874,0.019231730651946874,-1.857192943538414,0.9889705568677282,2.1779882190556106,0.021779882190556106,-1.857192943538414,0.8893526931891101,2.419774032653917,0.024197740326539173,-1.857192943538414,1.0271852288452963,2.5466880504788043,0.025466880504788042,-1.857192943538414,1.1021538190972064,2.424534731220753,0.024245347312207528
-1.7799741752406635,1.0290948177658763,2.260400214504334,0.02260400214504334,-1.7799741752406635,1.093623925190099,2.146721398012025,0.02146721398012025,-1.7799741752406635,1.0319523760297955,2.226899987610984,0.022268999876109842,-1.7799741752406635,1.088975300136673,2.108766882762403,0.02108766882762403,-1.7799741752406635,1.0347108070633302,2.1803531621660994,0.021803531621660995,-1.7799741752406635,1.0235804930804766,2.275611364052842,0.02275611364052842,-1.7799741752406635,1.020659121128658,2.1835332210798137,0.02183533221079814,-1.7799741752406635,1.0069795008225384,2.1855253777656816,0.021855253777656816,-1.7799741752406635,1.2241052447509972,2.1951374706461237,0.021951374706461236,-1.7799741752406635,1.1307237029595598,2.2767316214886146,0.022767316214886146,-1.7799741752406635,1.0341451291997241,2.1374036494065827,0.021374036494065825,-1.7799741752406635,0.8959210762250237,2.143260106793704,0.021432601067937037,-1.7799741752406635,1.4279774061621109,2.176954094546614,0.02176954094546614,-1.7799741752406635,1.0890294426396285,2.12660211917334,0.021266021191733403,-1.7799741752406635,1.5902860371664538,1.780960449244676,0.01780960449244676,-1.7799741752406635,1.2207846989608937,2.169987508710521,0.021699875087105212,-1.7799741752406635,1.3014553372635054,1.3098403006580284,0.013098403006580283,-1.7799741752406635,1.1981877725958012,1.9213653405743936,0.019213653405743936,-1.7799741752406635,0.9763253313804513,2.175126446542191,0.02175126446542191,-1.7799741752406635,0.8361379382383893,2.467420042617321,0.024674200426173208,-1.7799741752406635,0.9993108266566881,2.467221160741855,0.02467221160741855,-1.7799741752406635,1.0739413504764905,2.449205523249816,0.02449205523249816
-1.702755406942913,1.0573270330981537,2.261660127892016,0.02261660127892016,-1.702755406942913,1.093623925190099,2.146721398012025,0.02146721398012025,-1.702755406942913,1.0664753554016904,2.233417667671327,0.02233417667671327,-1.702755406942913,1.088975300136673,2.108766882762403,0.02108766882762403,-1.702755406942913,1.051780203084174,2.1657551353536206,0.021657551353536208,-1.702755406942913,1.0941783257906328,2.27866946905652,0.022786694690565202,-1.702755406942913,1.0991627485739857,2.176716476808226,0.02176716476808226,-1.702755406942913,1.0361196360750147,2.1819181040372717,0.021819181040372716,-1.702755406942913,1.2913442522212983,2.19737404063504,0.021973740406350403,-1.702755406942913,1.2006307536245997,2.2767316214886146,0.022767316214886146,-1.702755406942913,1.156273392562774,2.1240539797279085,0.021240539797279086,-1.702755406942913,1.0135875749590806,2.2626393847775153,0.022626393847775154,-1.702755406942913,1.4930843173174457,2.1836458421434877,0.021836458421434876,-1.702755406942913,1.119585790789014,2.136190230253158,0.021361902302531578,-1.702755406942913,1.644185927683136,1.7852506174341503,0.017852506174341504,-1.702755406942913,1.2767083879629944,2.1756062095989956,0.021756062095989955,-1.702755406942913,1.3407638751716024,1.318733634706364,0.013187336347063641,-1.702755406942913,1.2386150338857929,1.9385974541822393,0.019385974541822393,-1.702755406942913,1.1289480379352808,2.187393810275374,0.021873938102753742,-1.702755406942913,0.9939569033700972,2.4881109913019146,0.024881109913019145,-1.702755406942913,1.1534177216768735,2.442882190964267,0.02442882190964267,-1.702755406942913,1.1220134225832765,2.4491184973116926,0.024491184973116926
-1.625536638645162,1.090160286511927,2.2773490851301075,0.022773490851301075,-1.625536638645162,1.1216828206133622,2.170218229158244,0.021702182291582443,-1.625536638645162,1.1046967278025959,2.2484300024146036,0.022484300024146035,-1.625536638645162,1.088975300136673,2.108766882762403,0.02108766882762403,-1.625536638645162,1.1069361522161443,2.1768738951729327,0.021768738951729327,-1.625536638645162,1.0941783257906328,2.27866946905652,0.022786694690565202,-1.625536638645162,1.1691604296364677,2.202903318030635,0.022029033180306353,-1.625536638645162,1.1466974172774258,2.2109459684196042,0.02210945968419604,-1.625536638645162,1.3586602834610775,2.1996328149211983,0.021996328149211982,-1.625536638645162,1.2705378042896396,2.2767316214886146,0.022767316214886146,-1.625536638645162,1.2251876403062567,2.143975284933942,0.02143975284933942,-1.625536638645162,1.0856285704894924,2.3058204588470304,0.023058204588470303,-1.625536638645162,1.5585101394201473,2.1899974461715286,0.021899974461715287,-1.625536638645162,1.2563406114870594,2.175586749634756,0.021755867496347562,-1.625536638645162,1.6982848641011559,1.789552805699368,0.017895528056993678,-1.625536638645162,1.3642210182579042,2.192012871164991,0.02192012871164991,-1.625536638645162,1.3804047140314342,1.3273042645893531,0.013273042645893532,-1.625536638645162,1.3373099110695656,1.9605720824180919,0.019605720824180918,-1.625536638645162,1.0925870791894148,2.2850903692938282,0.022850903692938282,-1.625536638645162,0.9934367232915015,2.4007213419091498,0.024007213419091497,-1.625536638645162,1.1463689792299179,2.456125531573852,0.024561255315738523,-1.625536638645162,1.2307313547641507,2.432836510185366,0.02432836510185366
-1.5483178703474114,1.2646220186168005,2.303737030739192,0.02303737030739192,-1.5483178703474114,1.262837997754937,2.215733428802613,0.02215733428802613,-1.5483178703474114,1.2592800200417629,2.2678687026082978,0.02267868702608298,-1.5483178703474114,1.153154669829783,2.120076541665354,0.02120076541665354,-1.5483178703474114,1.207801597739831,2.1888365786741852,0.021888365786741852,-1.5483178703474114,1.4441614009531214,2.2704167985106314,0.022704167985106313,-1.5483178703474114,1.2472261948889674,2.250994951932424,0.022509949519324238,-1.5483178703474114,1.238054742012974,2.214667439064869,0.02214667439064869,-1.5483178703474114,1.4260693713051897,2.2018998135924424,0.022018998135924422,-1.5483178703474114,1.3404448549546792,2.2767316214886146,0.022767316214886146,-1.5483178703474114,1.286196573880032,2.1711776850592233,0.021711776850592234,-1.5483178703474114,1.4194045364994559,2.302015100263623,0.02302015100263623,-1.5483178703474114,1.6242538115242984,2.1959470824559655,0.021959470824559655,-1.5483178703474114,1.3442027998052453,2.1849764637704285,0.021849764637704286,-1.5483178703474114,1.7525612185823463,1.793841710788011,0.01793841710788011,-1.5483178703474114,1.4325076975513829,2.22911869028455,0.0222911869028455,-1.5483178703474114,1.4203662819568181,1.3355436288032385,0.013355436288032384,-1.5483178703474114,1.4328486313994993,1.9335380102449675,0.019335380102449676,-1.5483178703474114,1.2445405362897555,2.256795089322817,0.022567950893228172,-1.5483178703474114,1.2530793261393909,2.4044229577705987,0.024044229577705988,-1.5483178703474114,1.5534525811373023,2.365300755577994,0.02365300755577994,-1.5483178703474114,1.2490055231384467,2.432077564348771,0.02432077564348771
-1.4710991020496609,1.27253407272577,2.2831964930484308,0.022831964930484307,-1.4710991020496609,1.3439462197030838,2.1801347024164732,0.02180134702416473,-1.4710991020496609,1.2743179459597749,2.261318433131122,0.02261318433131122,-1.4710991020496609,1.2361134498302702,2.1174866182501053,0.021174866182501053,-1.4710991020496609,1.28697126666017,2.2228200304341184,0.022228200304341184,-1.4710991020496609,1.1610155696413949,2.274597094444075,0.022745970944440752,-1.4710991020496609,1.3500643602077471,2.286351016415617,0.02286351016415617,-1.4710991020496609,1.3593629829899674,2.214429805643464,0.022144298056434638,-1.4710991020496609,1.4935555718211708,2.2041567830682993,0.022041567830682993,-1.4710991020496609,1.4103519056197191,2.2767316214886146,0.022767316214886146,-1.4710991020496609,1.3197156783121136,2.23298754146353,0.0223298754146353,-1.4710991020496609,1.1620154108926655,2.310655975942106,0.02310655975942106,-1.4710991020496609,1.6902585980215417,2.2015123764829068,0.02201512376482907,-1.4710991020496609,1.3980917218471325,2.2135675661869287,0.02213567566186929,-1.4710991020496609,1.807042017683314,1.7981504586225088,0.017981504586225088,-1.4710991020496609,1.487618797476598,2.2351236140155315,0.022351236140155314,-1.4710991020496609,1.4605914300428176,1.3434007255631972,0.013434007255631972,-1.4710991020496609,1.4823191262546185,1.9448836791789406,0.019448836791789405,-1.4710991020496609,1.294016434795642,2.265023976442598,0.02265023976442598,-1.4710991020496609,1.2744288104088979,2.3732545192075394,0.023732545192075395,-1.4710991020496609,1.1587731132447483,2.318255285707813,0.023182552857078133,-1.4710991020496609,1.2578025531956465,2.4139320207901536,0.024139320207901535
-1.3938803337519103,1.3988834980871547,2.3480544487518324,0.023480544487518323,-1.3938803337519103,1.4569677943275257,2.2293646561111515,0.022293646561111515,-1.3938803337519103,1.4189009809809576,2.3273602083515343,0.023273602083515345,-1.3938803337519103,1.4856427698318195,2.2941715707860597,0.022941715707860598,-1.3938803337519103,1.3807198897385327,2.2596841832225567,0.022596841832225566,-1.3938803337519103,1.3590629475546072,2.4372816155646553,0.024372816155646553,-1.3938803337519103,1.5307258321779869,2.2655445725049903,0.022655445725049902,-1.3938803337519103,1.5654511428820221,2.2507446742497765,0.022507446742497765,-1.3938803337519103,1.561108630841417,2.206405899319086,0.02206405899319086,-1.3938803337519103,1.4802589562847586,2.2767316214886146,0.022767316214886146,-1.3938803337519103,1.5728022498511354,2.2717978332651447,0.022717978332651448,-1.3938803337519103,1.378667105884477,2.321437267468837,0.023214372674688368,-1.3938803337519103,1.7565963316060227,2.2066643055190616,0.022066643055190616,-1.3938803337519103,1.5069079893913149,2.204184292954288,0.02204184292954288,-1.3938803337519103,1.8616876657629804,1.8023870512893565,0.018023870512893565,-1.3938803337519103,1.5838329314030972,2.240092509848676,0.02240092509848676,-1.3938803337519103,1.5010933841036853,1.3508885793093384,0.013508885793093384,-1.3938803337519103,1.588095007759674,1.9840832438118197,0.019840832438118197,-1.3938803337519103,1.4069830486745107,2.313980004380514,0.023139800043805142,-1.3938803337519103,1.5106480173378134,2.3684271167770428,0.02368427116777043,-1.3938803337519103,1.6311826431788325,2.53358185539166,0.0253358185539166,-1.3938803337519103,1.3959414246440864,2.3943430117569005,0.023943430117569005
-1.3166615654541594,1.6847577429467522,2.3956667121663298,0.0239566671216633,-1.3166615654541594,1.74966831774725,2.314186138246015,0.02314186138246015,-1.3166615654541594,1.6812043627668776,2.383418472696927,0.02383418472696927,-1.3166615654541594,1.7356995797293042,2.3739057064104747,0.023739057064104747,-1.3166615654541594,1.6869192858677067,2.3575024432419527,0.023575024432419527,-1.3166615654541594,1.787753394914791,2.4015736948436337,0.024015736948436336,-1.3166615654541594,1.7084844707713325,2.317045522273157,0.02317045522273157,-1.3166615654541594,1.6744599150181825,2.3392836292368777,0.02339283629236878,-1.3166615654541594,1.628741636983915,2.208646310729841,0.022086463107298407,-1.3166615654541594,1.5501660069497987,2.2767316214886146,0.022767316214886146,-1.3166615654541594,1.7124089486574166,2.3065300022665394,0.023065300022665394,-1.3166615654541594,1.6322116362684405,2.3876131603138955,0.023876131603138954,-1.3166615654541594,1.8231861605206574,2.2113722243293843,0.022113722243293842,-1.3166615654541594,1.6767941442677554,2.289697990449649,0.02289697990449649,-1.3166615654541594,1.9164955764265077,1.8065576724171615,0.018065576724171615,-1.3166615654541594,1.7020411569984732,2.245797275241314,0.02245797275241314,-1.3166615654541594,1.5418408465105315,1.3579669156909773,0.013579669156909772,-1.3166615654541594,1.7006878231755675,2.0093450330963223,0.020093450330963224,-1.3166615654541594,1.5312491726063195,2.373826562403871,0.023738265624038708,-1.3166615654541594,1.5495782426944817,2.467278055723365,0.02467278055723365,-1.3166615654541594,1.7632916950374373,2.5116185842304874,0.025116185842304874,-1.3166615654541594,1.6441864797376557,2.358753870307009,0.023587538703070086
-1.2394427971564088,1.7713734508838788,2.362366513832326,0.02362366513832326,-1.2394427971564088,1.8509178403782833,2.264878236432326,0.022648782364323262,-1.2394427971564088,1.781544391538809,2.3681000868889384,0.023681000868889385,-1.2394427971564088,1.8376130186370774,2.3928767029155353,0.023928767029155352,-1.2394427971564088,1.817245841398579,2.3622766680034495,0.023622766680034494,-1.2394427971564088,1.8225816451506696,2.3839660769101134,0.023839660769101136,-1.2394427971564088,1.8287457992646698,2.3085487261503954,0.023085487261503956,-1.2394427971564088,1.8246225538073653,2.2866836743384713,0.022866836743384713,-1.2394427971564088,1.6964775258067544,2.210891695667402,0.02210891695667402,-1.2394427971564088,1.6200730576148383,2.2767316214886146,0.022767316214886146,-1.2394427971564088,1.8913395821734056,2.3019167562647587,0.02301916756264759,-1.2394427971564088,1.8074257583732716,2.453007283757097,0.024530072837570967,-1.2394427971564088,1.8900595579517372,2.215707215699023,0.022157072156990233,-1.2394427971564088,1.8407299001641229,2.308858344788419,0.02308858344788419,-1.2394427971564088,1.9714754257852851,1.8106994351767673,0.018106994351767672,-1.2394427971564088,1.822561097861075,2.2581948336050703,0.022581948336050702,-1.2394427971564088,1.5828235821358774,1.3646272056460176,0.013646272056460176,-1.2394427971564088,1.8347008368536182,2.041431815865122,0.020414318158651218,-1.2394427971564088,1.7934372176198987,2.4146246925552104,0.024146246925552103,-1.2394427971564088,1.8512181801516445,2.5148445559462007,0.025148445559462006,-1.2394427971564088,2.044698798130639,2.5373270573398954,0.025373270573398953,-1.2394427971564088,2.007017678640829,2.531506043229185,0.02531506043229185
-1.1622240288586583,1.7854251744487948,2.3631959534428333,0.023631959534428332,-1.1622240288586583,1.8509178403782833,2.264878236432326,0.022648782364323262,-1.1622240288586583,1.7892092830367576,2.373371200052428,0.02373371200052428,-1.1622240288586583,1.840840630540015,2.4047050500226685,0.024047050500226687,-1.1622240288586583,1.8105501614237316,2.3773291580021274,0.023773291580021273,-1.1622240288586583,1.8225816451506696,2.3839660769101134,0.023839660769101136,-1.1622240288586583,1.814493791942668,2.31701781503026,0.0231701781503026,-1.1622240288586583,1.7772573330165666,2.3542774547370917,0.02354277454737092,-1.1622240288586583,1.764327229991126,2.213134072268977,0.022131340722689772,-1.1622240288586583,1.6899801082798778,2.2767316214886146,0.022767316214886146,-1.1622240288586583,1.8825107347075027,2.317947271527481,0.02317947271527481,-1.1622240288586583,1.776366542742122,2.447283385454223,0.024472833854542228,-1.1622240288586583,1.9571938424342301,2.2196279331545523,0.022196279331545523,-1.1622240288586583,1.845250481587647,2.3913623906257757,0.023913623906257758,-1.1622240288586583,2.026600870987877,1.8147308097228143,0.018147308097228143,-1.1622240288586583,1.8408131949516338,2.2991762753192075,0.022991762753192077,-1.1622240288586583,1.6240421632740518,1.3708604951193673,0.013708604951193672,-1.1622240288586583,1.8750569078704102,2.067374559049288,0.020673745590492877,-1.1622240288586583,1.7226212247741408,2.4815139554400996,0.024815139554400997,-1.1622240288586583,1.8404615726446734,2.586550790674037,0.02586550790674037,-1.1622240288586583,1.8044707627873693,2.601193795994596,0.02601193795994596,-1.1622240288586583,1.8199891819727145,2.5474299431970806,0.025474299431970805
-1.0850052605609073,1.7992662615952981,2.3632792126215842,0.023632792126215843,-1.0850052605609073,1.8509178403782833,2.264878236432326,0.022648782364323262,-1.0850052605609073,1.8108465793316186,2.3703985247214963,0.023703985247214964,-1.0850052605609073,1.8441568036397886,2.3771044038931146,0.023771044038931145,-1.0850052605609073,1.8356654297597699,2.3754109200506353,0.023754109200506354,-1.0850052605609073,1.8225816451506696,2.3839660769101134,0.023839660769101136,-1.0850052605609073,1.8388990547423338,2.334626992659693,0.02334626992659693,-1.0850052605609073,1.8257992729040176,2.3570440964221313,0.023570440964221312,-1.0850052605609073,1.8322306963007788,2.2153494941272016,0.022153494941272014,-1.0850052605609073,1.7598871589449177,2.2767316214886146,0.022767316214886146,-1.0850052605609073,1.8554058543549996,2.3282371768274337,0.023282371768274336,-1.0850052605609073,1.8023340771854852,2.432204033858849,0.02432204033858849,-1.0850052605609073,2.0245529904208643,2.2231200031293703,0.022231200031293703,-1.0850052605609073,1.8703807742844678,2.3820451127647964,0.023820451127647965,-1.0850052605609073,2.0818425340487416,1.8187054144944275,0.018187054144944273,-1.0850052605609073,1.855838452317207,2.3115917260483174,0.023115917260483173,-1.0850052605609073,1.665485542441404,1.3766577266636617,0.013766577266636618,-1.0850052605609073,1.9051730691179019,2.057269522565131,0.02057269522565131,-1.0850052605609073,1.7477578049769857,2.453914998327449,0.02453914998327449,-1.0850052605609073,1.8193855101560246,2.5671521327682476,0.025671521327682478,-1.0850052605609073,2.1008349970493234,2.5993096200567813,0.025993096200567813,-1.0850052605609073,1.8747235819349068,2.544570363043324,0.02544570363043324
-1.0077864922631568,1.8807349968233458,2.346954568057737,0.02346954568057737,-1.0077864922631568,1.9252631784617145,2.252438605072194,0.022524386050721937,-1.0077864922631568,1.8757840321316852,2.357303297399583,0.023573032973995833,-1.0077864922631568,1.8612490797988568,2.3802837245201967,0.023802837245201967,-1.0077864922631568,1.8529847930461167,2.3700284143440444,0.023700284143440446,-1.0077864922631568,1.924534324321756,2.340569071423227,0.023405690714232267,-1.0077864922631568,1.8977032221404646,2.317195369457488,0.02317195369457488,-1.0077864922631568,1.88046868052821,2.3440084652423168,0.023440084652423167,-1.0077864922631568,1.9001969399408452,2.2175439969237005,0.022175439969237005,-1.0077864922631568,1.829794209609957,2.2767316214886146,0.022767316214886146,-1.0077864922631568,1.9214413485747674,2.349360001201291,0.023493600012012908,-1.0077864922631568,1.8840402585974898,2.394882973031101,0.02394882973031101,-1.0077864922631568,2.0921392054172245,2.226146895211037,0.02226146895211037,-1.0077864922631568,1.9463421619393673,2.3358876907150883,0.023358876907150883,-1.0077864922631568,2.1371805082383855,1.8225920856502134,0.018225920856502133,-1.0077864922631568,1.9045163441390596,2.3044177310315646,0.023044177310315647,-1.0077864922631568,1.7071247527511608,1.3820452936998917,0.013820452936998916,-1.0077864922631568,1.9522341488683175,2.0610403503588732,0.020610403503588733,-1.0077864922631568,1.835764305222617,2.4575541874270757,0.024575541874270756,-1.0077864922631568,1.8470398880248773,2.6230809627736624,0.026230809627736624,-1.0077864922631568,2.016499488259526,2.5925472751030716,0.025925472751030715,-1.0077864922631568,1.977079753453099,2.5073938226424204,0.025073938226424203
-0.9305677239654062,1.9599041889307365,2.34882962980371,0.0234882962980371,-0.9305677239654062,2.0151648892681755,2.2396290740052645,0.022396290740052643,-0.9305677239654062,1.950353317845058,2.3597272409932972,0.023597272409932972,-0.9305677239654062,1.9001503809455986,2.3808682643881274,0.023808682643881272,-0.9305677239654062,1.9183474709151076,2.3727665932294455,0.023727665932294455,-0.9305677239654062,1.9618492757073134,2.3873834912468666,0.023873834912468667,-0.9305677239654062,1.9856841629990194,2.333681629359984,0.02333681629359984,-0.9305677239654062,1.9152812784559878,2.3530488034744517,0.023530488034744515,-0.9305677239654062,1.968221003440813,2.219704908684235,0.02219704908684235,-0.9305677239654062,1.8997012602749972,2.2767316214886146,0.022767316214886146,-0.9305677239654062,1.9567388614494492,2.3033354794296423,0.023033354794296423,-0.9305677239654062,2.0164712057188154,2.3904717543940515,0.023904717543940513,-0.9305677239654062,2.159973673152183,2.228754858619062,0.02228754858619062,-0.9305677239654062,2.054075035976949,2.2965259911724205,0.022965259911724205,-0.9305677239654062,2.1925611837476895,1.8263238982282703,0.018263238982282704,-0.9305677239654062,1.9689949201215677,2.308496548053469,0.02308496548053469,-0.9305677239654062,1.74896240514763,1.3870188906215792,0.013870188906215792,-0.9305677239654062,2.0456021484954574,2.058976611570148,0.020589766115701482,-0.9305677239654062,1.8806827909132466,2.440710127158518,0.024407101271585182,-0.9305677239654062,1.8951677590919656,2.5939995890835004,0.025939995890835003,-0.9305677239654062,2.0427345532032666,2.5660518722513443,0.025660518722513445,-0.9305677239654062,1.9301852045413106,2.5050828070140847,0.02505082807014085
-0.8533489556676557,1.9866940896220102,2.3601123594228786,0.023601123594228786,-0.8533489556676557,2.0352906913306272,2.257168686048228,0.02257168686048228,-0.8533489556676557,1.99751061169108,2.3610390786702316,0.023610390786702316,-0.8533489556676557,1.9730981441255158,2.3545202589351852,0.023545202589351853,-0.8533489556676557,2.033478420251212,2.3484608328758654,0.023484608328758653,-0.8533489556676557,1.9618492757073134,2.3873834912468666,0.023873834912468667,-0.8533489556676557,2.0745470878145467,2.3511069953719193,0.023511069953719193,-0.8533489556676557,2.040586824534201,2.3178664791676327,0.023178664791676327,-0.8533489556676557,2.036272077126803,2.2218168056994263,0.022218168056994263,-0.8533489556676557,1.969608310940037,2.2767316214886146,0.022767316214886146,-0.8533489556676557,2.103595761403239,2.302524289150215,0.023025242891502148,-0.8533489556676557,2.0226337718851863,2.3910184038473346,0.023910184038473347,-0.8533489556676557,2.227993357759131,2.2310116446027184,0.022310116446027185,-0.8533489556676557,2.1346847605757686,2.2917298615851114,0.022917298615851112,-0.8533489556676557,2.2480280251547398,1.8299302181871209,0.01829930218187121,-0.8533489556676557,2.0382091811170255,2.286381273402225,0.02286381273402225,-0.8533489556676557,1.7909726954485734,1.3916245839154093,0.013916245839154094,-0.8533489556676557,2.089663796377228,2.057597732388593,0.020575977323885927,-0.8533489556676557,2.0535623411607458,2.401388860766315,0.02401388860766315,-0.8533489556676557,1.966737626585923,2.562135007640018,0.02562135007640018,-0.8533489556676557,2.0192701531348805,2.5611073619152425,0.025611073619152425,-0.8533489556676557,2.050584260167554,2.4877053261037014,0.024877053261037015
