StackedEnsemble_AllModels_1_AutoML_1_20260315_50902_x4,StackedEnsemble_AllModels_1_AutoML_1_20260315_50902_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_50902_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_50902_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_50902_model_1_x4,GBM_grid_1_AutoML_1_20260315_50902_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_50902_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_50902_model_1_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_50902_x4,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_50902_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_50902_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_50902_std_error_mean_response,GBM_1_AutoML_1_20260315_50902_x4,GBM_1_AutoML_1_20260315_50902_mean_response,GBM_1_AutoML_1_20260315_50902_stddev_response,GBM_1_AutoML_1_20260315_50902_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_50902_model_2_x4,GBM_grid_1_AutoML_1_20260315_50902_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_50902_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_50902_model_2_std_error_mean_response,GBM_5_AutoML_1_20260315_50902_x4,GBM_5_AutoML_1_20260315_50902_mean_response,GBM_5_AutoML_1_20260315_50902_stddev_response,GBM_5_AutoML_1_20260315_50902_std_error_mean_response,GBM_2_AutoML_1_20260315_50902_x4,GBM_2_AutoML_1_20260315_50902_mean_response,GBM_2_AutoML_1_20260315_50902_stddev_response,GBM_2_AutoML_1_20260315_50902_std_error_mean_response,GBM_3_AutoML_1_20260315_50902_x4,GBM_3_AutoML_1_20260315_50902_mean_response,GBM_3_AutoML_1_20260315_50902_stddev_response,GBM_3_AutoML_1_20260315_50902_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_50902_model_1_x4,XGBoost_grid_1_AutoML_1_20260315_50902_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_50902_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_50902_model_1_std_error_mean_response,GBM_4_AutoML_1_20260315_50902_x4,GBM_4_AutoML_1_20260315_50902_mean_response,GBM_4_AutoML_1_20260315_50902_stddev_response,GBM_4_AutoML_1_20260315_50902_std_error_mean_response,XGBoost_3_AutoML_1_20260315_50902_x4,XGBoost_3_AutoML_1_20260315_50902_mean_response,XGBoost_3_AutoML_1_20260315_50902_stddev_response,XGBoost_3_AutoML_1_20260315_50902_std_error_mean_response,GLM_1_AutoML_1_20260315_50902_x4,GLM_1_AutoML_1_20260315_50902_mean_response,GLM_1_AutoML_1_20260315_50902_stddev_response,GLM_1_AutoML_1_20260315_50902_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_50902_model_1_x4,DeepLearning_grid_1_AutoML_1_20260315_50902_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_50902_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_50902_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_50902_x4,DeepLearning_1_AutoML_1_20260315_50902_mean_response,DeepLearning_1_AutoML_1_20260315_50902_stddev_response,DeepLearning_1_AutoML_1_20260315_50902_std_error_mean_response,DRF_1_AutoML_1_20260315_50902_x4,DRF_1_AutoML_1_20260315_50902_mean_response,DRF_1_AutoML_1_20260315_50902_stddev_response,DRF_1_AutoML_1_20260315_50902_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_50902_model_3_x4,XGBoost_grid_1_AutoML_1_20260315_50902_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_50902_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_50902_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_50902_model_2_x4,XGBoost_grid_1_AutoML_1_20260315_50902_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_50902_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_50902_model_2_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_50902_model_1_x4,DeepLearning_grid_2_AutoML_1_20260315_50902_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_50902_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_50902_model_1_std_error_mean_response,XGBoost_1_AutoML_1_20260315_50902_x4,XGBoost_1_AutoML_1_20260315_50902_mean_response,XGBoost_1_AutoML_1_20260315_50902_stddev_response,XGBoost_1_AutoML_1_20260315_50902_std_error_mean_response,XGBoost_2_AutoML_1_20260315_50902_x4,XGBoost_2_AutoML_1_20260315_50902_mean_response,XGBoost_2_AutoML_1_20260315_50902_stddev_response,XGBoost_2_AutoML_1_20260315_50902_std_error_mean_response,XRT_1_AutoML_1_20260315_50902_x4,XRT_1_AutoML_1_20260315_50902_mean_response,XRT_1_AutoML_1_20260315_50902_stddev_response,XRT_1_AutoML_1_20260315_50902_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_50902_model_1_x4,DeepLearning_grid_3_AutoML_1_20260315_50902_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_50902_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_50902_model_1_std_error_mean_response
-1.0302740337367613,2.639476781691654,2.4810526341078902,0.0248105263410789,-1.0302740337367613,2.6176782457176984,2.4067235725354155,0.024067235725354155,-1.0302740337367613,2.631316280788781,2.4810802397433207,0.024810802397433208,-1.0302740337367613,2.6500070013540746,2.4452182598230423,0.024452182598230423,-1.0302740337367613,2.657329482418476,2.43968237355355,0.024396823735535502,-1.0302740337367613,2.512923523552579,2.4453348660255902,0.024453348660255902,-1.0302740337367613,2.6714694177599245,2.418559516125615,0.024185595161256148,-1.0302740337367613,2.6885888985727124,2.4210047244794506,0.024210047244794506,-1.0302740337367613,2.5821647268851287,2.4531840643468286,0.024531840643468285,-1.0302740337367613,2.684390791870305,2.390579631008886,0.023905796310088857,-1.0302740337367613,2.563220184874278,2.449349801366719,0.02449349801366719,-1.0302740337367613,2.8782470595934626,2.4501032948941495,0.024501032948941494,-1.0302740337367613,2.857612462186702,2.3460216836677734,0.023460216836677733,-1.0302740337367613,2.8488790814722136,2.293306584448373,0.022933065844483732,-1.0302740337367613,2.7103788886710674,2.3398222285946284,0.023398222285946284,-1.0302740337367613,2.6713645610848906,2.3950539905863604,0.023950539905863603,-1.0302740337367613,2.657684642333421,2.485058605916693,0.02485058605916693,-1.0302740337367613,2.9628722694955867,1.8171462197915902,0.018171462197915902,-1.0302740337367613,2.6586647228380658,2.44712694896978,0.0244712694896978,-1.0302740337367613,2.6681842843725345,2.5306932222974243,0.025306932222974244,-1.0302740337367613,2.6839342035258142,2.137706999438363,0.02137706999438363,-1.0302740337367613,2.428559200543902,1.362483859358277,0.013624838593582772
-0.9898718758595622,2.5676457288315175,2.485738358168024,0.024857383581680242,-0.9898718758595622,2.574310873671496,2.407654011872955,0.02407654011872955,-0.9898718758595622,2.58155796363375,2.4813013770316803,0.024813013770316802,-0.9898718758595622,2.524937736598397,2.4634014552727823,0.024634014552727825,-0.9898718758595622,2.549026176222601,2.459695107347973,0.02459695107347973,-0.9898718758595622,2.5305218485716052,2.447655188955004,0.024476551889550037,-0.9898718758595622,2.529747241788751,2.4108156817879074,0.024108156817879076,-0.9898718758595622,2.55804799229092,2.4101056515498347,0.024101056515498348,-0.9898718758595622,2.4944400022829885,2.4495716108618533,0.02449571610861853,-0.9898718758595622,2.542636832969205,2.42670939803089,0.024267093980308897,-0.9898718758595622,2.4892690622251137,2.4275106040678964,0.024275106040678965,-0.9898718758595622,2.8715131562986413,2.4501032948941495,0.024501032948941494,-0.9898718758595622,2.8513294016058843,2.346102504223787,0.02346102504223787,-0.9898718758595622,2.842968861421685,2.293290163999672,0.022932901639996717,-0.9898718758595622,2.6336682039401493,2.354072498097807,0.02354072498097807,-0.9898718758595622,2.5940843964934697,2.410090480886089,0.02410090480886089,-0.9898718758595622,2.5713653268778933,2.5016079472319968,0.025016079472319968,-0.9898718758595622,2.957583199345586,1.8173232321167663,0.018173232321167663,-0.9898718758595622,2.664683531882801,2.4445240694863277,0.024445240694863278,-0.9898718758595622,2.5854708126866144,2.480008908644215,0.024800089086442153,-0.9898718758595622,2.653767682464121,2.1357823296657616,0.021357823296657617,-0.9898718758595622,2.424634564663438,1.3624826964951846,0.013624826964951845
-0.949469717982363,2.5377920326068706,2.4871373379304953,0.024871373379304954,-0.949469717982363,2.558999460518421,2.403999131170674,0.02403999131170674,-0.949469717982363,2.5593289796521224,2.481833117296049,0.02481833117296049,-0.949469717982363,2.488358676206837,2.4634842868854774,0.024634842868854773,-0.949469717982363,2.518048397220882,2.4648883367649974,0.024648883367649973,-0.949469717982363,2.499670091824678,2.4494246142192186,0.024494246142192186,-0.949469717982363,2.4671374984102994,2.4047027589819328,0.024047027589819327,-0.949469717982363,2.5104925123231254,2.412193502176753,0.02412193502176753,-0.949469717982363,2.440306505904719,2.4667956151927553,0.02466795615192755,-0.949469717982363,2.4913590439980826,2.4353950934891677,0.024353950934891677,-0.949469717982363,2.439570737522666,2.4370488228360845,0.024370488228360843,-0.949469717982363,2.8647792530038214,2.4501032948941495,0.024501032948941494,-0.949469717982363,2.845044844173784,2.3461836392653446,0.023461836392653444,-0.949469717982363,2.837043988195157,2.2932657240622083,0.022932657240622083,-0.949469717982363,2.615116440376743,2.361761196103007,0.02361761196103007,-0.949469717982363,2.5062107320110787,2.426248514980003,0.024262485149800027,-0.949469717982363,2.491442200140166,2.508827520010746,0.025088275200107462,-0.949469717982363,2.9522901733993496,1.8174982450252646,0.018174982450252647,-0.949469717982363,2.5414672642738565,2.4855344188160413,0.024855344188160412,-0.949469717982363,2.527855720610847,2.444590455583978,0.024445904555839778,-0.949469717982363,2.6256674948298833,2.1317496058318084,0.021317496058318085,-0.949469717982363,2.4207126761113917,1.3624756152570034,0.013624756152570035
-0.9090675601051639,2.5012433907087295,2.4844632077917104,0.024844632077917105,-0.9090675601051639,2.5093592445850983,2.403999131170674,0.02403999131170674,-0.9090675601051639,2.521113860090092,2.48183609174648,0.0248183609174648,-0.9090675601051639,2.463868590136276,2.4602678026290725,0.024602678026290726,-0.9090675601051639,2.4611320211522587,2.4515013040401468,0.02451501304040147,-0.9090675601051639,2.461932173112155,2.4366576043698442,0.02436657604369844,-0.9090675601051639,2.4336079620900075,2.4195514422207096,0.024195514422207097,-0.9090675601051639,2.4749158060474437,2.403046061477092,0.02403046061477092,-0.9090675601051639,2.440306505904719,2.4667956151927553,0.02466795615192755,-0.9090675601051639,2.467341829589263,2.42285306149812,0.0242285306149812,-0.9090675601051639,2.425547516688903,2.442242247048351,0.02442242247048351,-0.9090675601051639,2.8580453497090006,2.450103294894149,0.02450103294894149,-0.9090675601051639,2.8387591046835365,2.3462649393736923,0.023462649393736924,-0.9090675601051639,2.8311034995555304,2.2932382666831885,0.022932382666831886,-0.9090675601051639,2.6001285723143277,2.3611660283584177,0.023611660283584177,-0.9090675601051639,2.4895783019104387,2.435260240278393,0.024352602402783932,-0.9090675601051639,2.4609009731718805,2.527128359221039,0.02527128359221039,-0.9090675601051639,2.9469913818874347,1.8176715917720971,0.01817671591772097,-0.9090675601051639,2.5880424744545483,2.470515537102601,0.024705155371026008,-0.9090675601051639,2.465498122200998,2.431113658337894,0.02431113658337894,-0.9090675601051639,2.5929143504926935,2.1351364974314824,0.021351364974314824,-0.9090675601051639,2.4167937853143484,1.3624630039330132,0.013624630039330132
-0.8686654022279647,2.399033003688712,2.4848015620983426,0.024848015620983425,-0.8686654022279647,2.37402244783199,2.403999131170674,0.02403999131170674,-0.8686654022279647,2.397298186121873,2.481839042378509,0.02481839042378509,-0.8686654022279647,2.3912883189685727,2.4582175586207016,0.024582175586207015,-0.8686654022279647,2.383403837273288,2.45614899936396,0.024561489993639597,-0.8686654022279647,2.37466781950376,2.433572311636636,0.024335723116366358,-0.8686654022279647,2.3694163746950188,2.411678961008575,0.024116789610085752,-0.8686654022279647,2.3907523159219775,2.412180672130993,0.024121806721309928,-0.8686654022279647,2.3295646417888807,2.46679550836337,0.0246679550836337,-0.8686654022279647,2.3828418448688518,2.4165651713230334,0.024165651713230332,-0.8686654022279647,2.3340895485789406,2.459855591827967,0.024598555918279672,-0.8686654022279647,2.8513114464141798,2.4501032948941495,0.024501032948941494,-0.8686654022279647,2.8324719552673603,2.346346197269665,0.02346346197269665,-0.8686654022279647,2.8251490764573393,2.293204525370831,0.02293204525370831,-0.8686654022279647,2.5807829291049753,2.3605207017691465,0.023605207017691466,-0.8686654022279647,2.4061554249808657,2.4185405178256603,0.024185405178256604,-0.8686654022279647,2.4010110768317476,2.498561273244155,0.02498561273244155,-0.8686654022279647,2.9416893095213306,1.8178425962477123,0.018178425962477124,-0.8686654022279647,2.3749744882589665,2.4862665387475738,0.024862665387475738,-0.8686654022279647,2.338714217295125,2.4761890609398143,0.02476189060939814,-0.8686654022279647,2.5686680236127577,2.1401887365428673,0.021401887365428675,-0.8686654022279647,2.4128779544680468,1.3624455740740777,0.013624455740740777
-0.8282632443507654,2.3852859637533497,2.482307214387896,0.02482307214387896,-0.8282632443507654,2.37402244783199,2.403999131170674,0.02403999131170674,-0.8282632443507654,2.3967463501247197,2.4818420127094236,0.024818420127094235,-0.8282632443507654,2.3500552214721058,2.4493678890828376,0.024493678890828378,-0.8282632443507654,2.338503205687257,2.4538754635109306,0.024538754635109305,-0.8282632443507654,2.346752937621677,2.4278501855118093,0.024278501855118092,-0.8282632443507654,2.366723438222005,2.4007307514287595,0.024007307514287594,-0.8282632443507654,2.363855126013913,2.407985693839663,0.02407985693839663,-0.8282632443507654,2.3295646417888807,2.46679550836337,0.0246679550836337,-0.8282632443507654,2.371364292660961,2.4125222376118236,0.024125222376118236,-0.8282632443507654,2.3336682764978023,2.4594758237288077,0.024594758237288076,-0.8282632443507654,2.84457754311936,2.450103294894149,0.02450103294894149,-0.8282632443507654,2.826183028059506,2.346427498993646,0.023464274989936463,-0.8282632443507654,2.8191822795180936,2.2931626520954076,0.022931626520954075,-0.8282632443507654,2.572484805893541,2.358243933692515,0.02358243933692515,-0.8282632443507654,2.442203707008821,2.4357856465107997,0.024357856465107998,-0.8282632443507654,2.3617310264718485,2.51014854848666,0.0251014854848666,-0.8282632443507654,2.936383227282506,1.8180105582640802,0.018180105582640802,-0.8282632443507654,2.394415705422778,2.460894058773594,0.024608940587735943,-0.8282632443507654,2.3765372950479033,2.4265394754433967,0.024265394754433966,-0.8282632443507654,2.5549444826754186,2.139722105711165,0.02139722105711165,-0.8282632443507654,2.408964409402926,1.3624236775316563,0.013624236775316562
-0.7878610864735662,2.302726770852098,2.4821440244202524,0.024821440244202523,-0.7878610864735662,2.2657597066425175,2.404316868198063,0.02404316868198063,-0.7878610864735662,2.297047903023286,2.481382704190359,0.02481382704190359,-0.7878610864735662,2.282668133000717,2.448643505733596,0.02448643505733596,-0.7878610864735662,2.281252821793856,2.454188436504443,0.024541884365044432,-0.7878610864735662,2.292358221742995,2.4338729065032245,0.024338729065032247,-0.7878610864735662,2.3065800629579134,2.4210478572867,0.024210478572867,-0.7878610864735662,2.294588011864949,2.409939662816258,0.02409939662816258,-0.7878610864735662,2.2380623964956023,2.4629867398366754,0.024629867398366753,-0.7878610864735662,2.332764717079743,2.3999248026708857,0.023999248026708858,-0.7878610864735662,2.1984555661002525,2.4264942540339103,0.024264942540339104,-0.7878610864735662,2.8378436398245395,2.4501032948941495,0.024501032948941494,-0.7878610864735662,2.8198937859527744,2.346508812238354,0.02346508812238354,-0.7878610864735662,2.813203902706645,2.2931159500748297,0.022931159500748297,-0.7878610864735662,2.549029661559316,2.363237689420106,0.02363237689420106,-0.7878610864735662,2.297368647685624,2.4356591660777593,0.024356591660777593,-0.7878610864735662,2.277893786176131,2.49652626611326,0.024965262661132602,-0.7878610864735662,2.9310731608691625,1.8181738735479593,0.018181738735479593,-0.7878610864735662,2.3796499213549307,2.4640209375689484,0.024640209375689483,-0.7878610864735662,2.240949408781273,2.405573742988866,0.02405573742988866,-0.7878610864735662,2.538398620572482,2.1398214029479936,0.021398214029479935,-0.7878610864735662,2.4050539867751235,1.3623977035601784,0.013623977035601784
-0.7474589285963671,2.287682744889021,2.482748747347287,0.02482748747347287,-0.7474589285963671,2.2657597066425175,2.404316868198063,0.02404316868198063,-0.7474589285963671,2.2964960145260696,2.481385687961539,0.02481385687961539,-0.7474589285963671,2.2512685593404846,2.4496520590686672,0.024496520590686674,-0.7474589285963671,2.2307306647814182,2.46739282745688,0.024673928274568803,-0.7474589285963671,2.2598394239032356,2.4119652814820096,0.024119652814820095,-0.7474589285963671,2.2804622314307754,2.415762369025025,0.024157623690250252,-0.7474589285963671,2.263875281049835,2.425231497112571,0.024252314971125708,-0.7474589285963671,2.2380623964956023,2.4629867398366754,0.024629867398366753,-0.7474589285963671,2.307767350340888,2.4004043072269767,0.024004043072269766,-0.7474589285963671,2.1981003470467755,2.4265871459105934,0.024265871459105935,-0.7474589285963671,2.8311097365297186,2.4501032948941495,0.024501032948941494,-0.7474589285963671,2.813603376094262,2.3465902905795497,0.023465902905795498,-0.7474589285963671,2.807213270130824,2.2930652704147603,0.022930652704147604,-0.7474589285963671,2.538284014805442,2.3615799470333756,0.023615799470333754,-0.7474589285963671,2.345027883845747,2.443981133067901,0.02443981133067901,-0.7474589285963671,2.3191887957449073,2.5414523592143596,0.025414523592143596,-0.7474589285963671,2.925758721860941,1.8183345761817113,0.018183345761817113,-0.7474589285963671,2.272939472458045,2.466130173159363,0.02466130173159363,-0.7474589285963671,2.2036378947158575,2.3929125649089227,0.023929125649089226,-0.7474589285963671,2.524664166564754,2.1403250970004417,0.021403250970004416,-0.7474589285963671,2.4011470190150823,1.3623670720292707,0.013623670720292707
-0.707056770719168,2.2726264600554065,2.4830122142624518,0.02483012214262452,-0.707056770719168,2.2657597066425175,2.404316868198063,0.02404316868198063,-0.707056770719168,2.282792081880971,2.4813886810670875,0.024813886810670874,-0.707056770719168,2.2337364569687796,2.4462364361375424,0.024462364361375423,-0.707056770719168,2.22517642502662,2.467289357940137,0.024672893579401372,-0.707056770719168,2.2480855634847945,2.416207011419805,0.02416207011419805,-0.707056770719168,2.240081291246039,2.4189985882814264,0.024189985882814263,-0.707056770719168,2.2468101580774062,2.4320776488550644,0.024320776488550643,-0.707056770719168,2.1672915096955374,2.4629867806656383,0.024629867806656384,-0.707056770719168,2.277093544935205,2.4006842497547183,0.024006842497547184,-0.707056770719168,2.1983707164692112,2.4267752547361106,0.024267752547361104,-0.707056770719168,2.8243758332348987,2.4501032948941495,0.024501032948941494,-0.707056770719168,2.8073113797746037,2.3466717874942082,0.023466717874942082,-0.707056770719168,2.8012093720826994,2.2930017653481136,0.022930017653481138,-0.707056770719168,2.5310952695373867,2.3626947148751514,0.023626947148751513,-0.707056770719168,2.3495246186098555,2.439324190966872,0.024393241909668722,-0.707056770719168,2.205528284201235,2.468672177000265,0.02468672177000265,-0.707056770719168,2.9204405360487145,1.8184940918703694,0.018184940918703693,-0.707056770719168,2.24321328743021,2.4814040912937774,0.024814040912937773,-0.707056770719168,2.1438394897952215,2.3980033337743585,0.023980033337743584,-0.707056770719168,2.5121913341850846,2.1411011579033548,0.021411011579033547,-0.707056770719168,2.3972430585180495,1.3623310273463254,0.013623310273463253
-0.6666546128419688,2.2688900945856085,2.4819332533943803,0.024819332533943802,-0.6666546128419688,2.2657597066425175,2.404316868198063,0.02404316868198063,-0.6666546128419688,2.282240104318695,2.4813916714610507,0.024813916714610508,-0.6666546128419688,2.229079427783092,2.451327077506727,0.024513270775067268,-0.6666546128419688,2.22114260056208,2.4652078168774136,0.024652078168774138,-0.6666546128419688,2.2431025604037864,2.4115909185635678,0.02411590918563568,-0.6666546128419688,2.2361820060684323,2.420271814240971,0.02420271814240971,-0.6666546128419688,2.2243192215137455,2.4079327767049676,0.024079327767049675,-0.6666546128419688,2.1672915096955374,2.4629867806656383,0.024629867806656384,-0.6666546128419688,2.2561858338284773,2.3976296319452124,0.023976296319452126,-0.6666546128419688,2.197189159104449,2.4273924531559055,0.024273924531559056,-0.6666546128419688,2.8176419299400774,2.450103294894149,0.02450103294894149,-0.6666546128419688,2.801018454635906,2.3467535495865564,0.023467535495865565,-0.6666546128419688,2.795196149182962,2.2929321503750173,0.022929321503750173,-0.6666546128419688,2.521438624347134,2.3631083234528845,0.023631083234528845,-0.6666546128419688,2.3063607449623755,2.4305406509532745,0.024305406509532744,-0.6666546128419688,2.2719800706819404,2.5037176275689244,0.025037176275689244,-0.6666546128419688,2.915118441241527,1.8186518253181587,0.018186518253181586,-0.6666546128419688,2.2380640143656647,2.4676616128704465,0.024676616128704466,-0.6666546128419688,2.256635913283612,2.422462425538201,0.02422462425538201,-0.6666546128419688,2.5013977972152976,2.1410439076590144,0.021410439076590144,-0.6666546128419688,2.3933418069333636,1.3622910317512615,0.013622910317512615
-0.6262524549647697,2.2466223449582565,2.481925184207975,0.02481925184207975,-0.6262524549647697,2.2657597066425175,2.404316868198063,0.02404316868198063,-0.6262524549647697,2.268929790572285,2.481394657867934,0.024813946578679337,-0.6262524549647697,2.199637677285098,2.4583785467152945,0.024583785467152945,-0.6262524549647697,2.182592458348752,2.4593247943637944,0.024593247943637944,-0.6262524549647697,2.1818193785840885,2.4081786770259477,0.024081786770259475,-0.6262524549647697,2.209132155496159,2.4168204219868024,0.024168204219868025,-0.6262524549647697,2.1992616947250383,2.415735970795512,0.02415735970795512,-0.6262524549647697,2.0986389790145688,2.4629867248923842,0.024629867248923843,-0.6262524549647697,2.2487592329977995,2.3977254473110348,0.023977254473110346,-0.6262524549647697,2.1765037589688667,2.415058239482756,0.02415058239482756,-0.6262524549647697,2.810908026645257,2.4501032948941495,0.024501032948941494,-0.6262524549647697,2.7947249276996495,2.346835578515986,0.023468355785159857,-0.6262524549647697,2.7891765066943868,2.292866293540659,0.022928662935406588,-0.6262524549647697,2.5170986899398247,2.3622772151056717,0.023622772151056716,-0.6262524549647697,2.29323712988738,2.425801116940469,0.02425801116940469,-0.6262524549647697,2.2020778540308816,2.471649997152052,0.02471649997152052,-0.6262524549647697,2.9097911477886336,1.8188063706152628,0.018188063706152627,-0.6262524549647697,2.2302025576836892,2.472264574656329,0.024722645746563292,-0.6262524549647697,2.1486486605341546,2.432838880132936,0.02432838880132936,-0.6262524549647697,2.496734865347003,2.139010769993196,0.02139010769993196,-0.6262524549647697,2.3894430252541747,1.3622468241897066,0.013622468241897065
-0.5858502970875705,2.236507028484527,2.480176810166829,0.02480176810166829,-0.5858502970875705,2.2657597066425175,2.404316868198063,0.02404316868198063,-0.5858502970875705,2.268377780025279,2.4813976557146167,0.024813976557146167,-0.5858502970875705,2.1549252273217077,2.4490168299748785,0.024490168299748784,-0.5858502970875705,2.160026927036248,2.4546438139787745,0.024546438139787744,-0.5858502970875705,2.1755503284980784,2.406216303065397,0.02406216303065397,-0.5858502970875705,2.2068777023913952,2.416888324330069,0.02416888324330069,-0.5858502970875705,2.194779824703226,2.4113460832020026,0.024113460832020026,-0.5858502970875705,2.0986389790145688,2.4629867248923842,0.024629867248923843,-0.5858502970875705,2.215736705887133,2.4043938197115478,0.024043938197115478,-0.5858502970875705,2.1765037589688667,2.415058239482756,0.02415058239482756,-0.5858502970875705,2.8041741233504363,2.450103294894149,0.02450103294894149,-0.5858502970875705,2.7884310710414786,2.3469176816333417,0.023469176816333415,-0.5858502970875705,2.7831474000836134,2.292797075054733,0.022927970750547328,-0.5858502970875705,2.512730300261898,2.362288453218757,0.023622884532187572,-0.5858502970875705,2.286350673125292,2.425128313338636,0.02425128313338636,-0.5858502970875705,2.1794272560367585,2.4782292082128197,0.024782292082128198,-0.5858502970875705,2.9044603874097628,1.8189575810781347,0.018189575810781348,-0.5858502970875705,2.194398471425706,2.478183485675968,0.02478183485675968,-0.5858502970875705,2.1471551888911984,2.4362421019100675,0.024362421019100675,-0.5858502970875705,2.4936740184948794,2.13817525308092,0.021381752530809203,-0.5858502970875705,2.3855470573934907,1.3621977760049677,0.013621977760049676
-0.5454481392103712,2.230725078153103,2.481483494368094,0.02481483494368094,-0.5454481392103712,2.2657597066425175,2.404316868198063,0.02404316868198063,-0.5454481392103712,2.2678257157269157,2.4814006610680837,0.024814006610680835,-0.5454481392103712,2.114095516107111,2.459513810810481,0.02459513810810481,-0.5454481392103712,2.160380917921979,2.4560121319251444,0.024560121319251445,-0.5454481392103712,2.1778727468808428,2.403614614968156,0.02403614614968156,-0.5454481392103712,2.2063509129355343,2.4156169924041873,0.024156169924041872,-0.5454481392103712,2.19546756322616,2.406449631616629,0.024064496316166292,-0.5454481392103712,2.0986389790145688,2.4629867248923842,0.024629867248923843,-0.5454481392103712,2.20015376619723,2.4146032349198685,0.024146032349198685,-0.5454481392103712,2.1765037589688667,2.415058239482756,0.02415058239482756,-0.5454481392103712,2.7974402200556154,2.4501032948941495,0.024501032948941494,-0.5454481392103712,2.7821356963949904,2.3470000118682552,0.02347000011868255,-0.5454481392103712,2.7771102498198568,2.2927255525498436,0.022927255525498437,-0.5454481392103712,2.5131133907220393,2.3609588742769,0.023609588742769,-0.5454481392103712,2.2623152861791316,2.4358472566151277,0.024358472566151278,-0.5454481392103712,2.16647127496372,2.4531149826474854,0.024531149826474852,-0.5454481392103712,2.899126421767737,1.8191045099771752,0.018191045099771753,-0.5454481392103712,2.175439963765781,2.5006387117662228,0.02500638711766223,-0.5454481392103712,2.1700985152520245,2.4419988128662764,0.024419988128662765,-0.5454481392103712,2.491842564248241,2.138790796434415,0.02138790796434415,-0.5454481392103712,2.3816546679786947,1.3621428607457713,0.013621428607457712
-0.505045981333172,2.2285158683329884,2.4815480208496887,0.024815480208496887,-0.505045981333172,2.2657597066425175,2.404316868198063,0.02404316868198063,-0.505045981333172,2.2672736349603415,2.4814036768571412,0.024814036768571412,-0.505045981333172,2.1017382895271317,2.4592530562403274,0.024592530562403275,-0.505045981333172,2.159588614603472,2.4569323378864243,0.024569323378864243,-0.505045981333172,2.174933830235667,2.4049772386712993,0.024049772386712992,-0.505045981333172,2.2100143811600197,2.414699237659703,0.02414699237659703,-0.505045981333172,2.1892122555727065,2.4125940432705226,0.024125940432705228,-0.505045981333172,2.0986389790145688,2.4629867248923842,0.024629867248923843,-0.505045981333172,2.203597958585123,2.4049046249428807,0.02404904624942881,-0.505045981333172,2.179878740645934,2.41392522651893,0.0241392522651893,-0.505045981333172,2.790706316760796,2.4501032948941495,0.024501032948941494,-0.505045981333172,2.775839856670876,2.3470826388075796,0.023470826388075797,-0.505045981333172,2.77106292291104,2.29265028347359,0.0229265028347359,-0.505045981333172,2.5146449246083087,2.3590484195572516,0.023590484195572515,-0.505045981333172,2.2671798279659225,2.4326818537496098,0.024326818537496096,-0.505045981333172,2.1543452136481642,2.4549330887636125,0.024549330887636125,-0.505045981333172,2.8937877784821007,1.8192482239166046,0.018192482239166044,-0.505045981333172,2.0943046357442974,2.4967174407007087,0.024967174407007086,-0.505045981333172,2.0894142791748513,2.447911402804467,0.02447911402804467,-0.505045981333172,2.494289290784339,2.1373253096527494,0.021373253096527493,-0.505045981333172,2.3777655545188745,1.3620828136467351,0.013620828136467351
